30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3581     -46.2962       0.0000
    -41.0580     -46.7407       0.0000     -42.7162     -46.5925       0.0000     -39.3998     -46.8889       0.0000
    -36.0617     -46.7669       0.0000     -37.7254     -46.8892       0.0000     -34.3980     -46.6447       0.0000
    -31.1211     -46.0252       0.0000     -32.7451     -46.4000       0.0000     -29.4971     -45.6504       0.0000
    -26.3571     -44.5203       0.0000     -27.9020     -45.1454       0.0000     -24.8123     -43.8951       0.0000
    -21.8742     -42.3137       0.0000     -23.3177     -43.1498       0.0000     -20.4307     -41.4777       0.0000
    -17.7442     -39.5001       0.0000     -19.0383     -40.5510       0.0000     -16.4501     -38.4493       0.0000
    -14.0071     -36.1814       0.0000     -15.2543     -37.2744       0.0000     -12.7598     -35.0884       0.0000
    -10.2015     -32.9989       0.0000     -11.4611     -34.0773       0.0000      -8.9418     -31.9205       0.0000
     -6.4890     -29.6483       0.0000      -7.7212     -30.7747       0.0000      -5.2567     -28.5218       0.0000
     -2.7544     -26.3222       0.0000      -4.0127     -27.4146       0.0000      -1.4961     -25.2298       0.0000
      1.0680     -23.0976       0.0000      -0.2234     -24.1521       0.0000       2.3593     -22.0431       0.0000
      5.0002     -20.0080       0.0000       3.6693     -21.0119       0.0000       6.3311     -19.0042       0.0000
      9.0613     -17.0903       0.0000       7.6829     -18.0276       0.0000      10.4397     -16.1530       0.0000
     13.2661     -14.3837       0.0000      11.8448     -15.2549       0.0000      14.6874     -13.5126       0.0000
     17.5639     -11.8267       0.0000      16.1250     -12.6684       0.0000      19.0029     -10.9850       0.0000
     21.8725      -9.2877       0.0000      20.4432     -10.1457       0.0000      23.3018      -8.4297       0.0000
     26.1127      -6.6367       0.0000      24.7201      -7.5531       0.0000      27.5054      -5.7204       0.0000
     30.1958      -3.7508       0.0000      28.8724      -4.7645       0.0000      31.5192      -2.7371       0.0000
     34.0142      -0.5245       0.0000      32.7991      -1.6657       0.0000      35.2294       0.6167       0.0000
     37.4451       3.1098       0.0000      36.3798       1.8276       0.0000      38.5104       4.3920       0.0000
     40.3723       7.1599       0.0000      39.4905       5.7453       0.0000      41.2541       8.5745       0.0000
     42.7214      11.5706       0.0000      42.0377      10.0503       0.0000      43.4052      13.0909       0.0000
     44.4813      16.2485       0.0000      43.9891      14.6557       0.0000      44.9734      17.8412       0.0000
     45.6946      21.0977       0.0000      45.3737      19.4619       0.0000      46.0155      22.7336       0.0000
     46.4321      26.0425       0.0000      46.2570      24.3846       0.0000      46.6072      27.7003       0.0000
     46.7690      31.0311       0.0000      46.7160      29.3649       0.0000      46.8220      32.6972       0.0000
     46.7733      36.0314       0.0000      46.8193      34.3648       0.0000      46.7272      37.6979       0.0000
     46.5016      41.0245       0.0000      46.6377      39.3633       0.0000      46.3655      42.6858       0.0000
     46.0000      46.0000       0.0000      46.1828      44.3429       0.0000      46.0000      46.0000       0.0000
