30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.6100     -45.3580       0.0000
    -41.8349     -44.0636       0.0000     -43.2200     -44.7159       0.0000     -40.4497     -43.4113       0.0000
    -37.6938     -42.0764       0.0000     -39.0694     -42.7487       0.0000     -36.3182     -41.4041       0.0000
    -33.5835     -40.0263       0.0000     -34.9473     -40.7220       0.0000     -32.2196     -39.3307       0.0000
    -29.5144     -37.8958       0.0000     -30.8628     -38.6215       0.0000     -28.1659     -37.1701       0.0000
    -25.5040     -35.6567       0.0000     -26.8257     -36.4279       0.0000     -24.1824     -34.8854       0.0000
    -21.5864     -33.2597       0.0000     -22.8792     -34.0851       0.0000     -20.2936     -32.4343       0.0000
    -17.8420     -30.6021       0.0000     -19.0111     -31.5838       0.0000     -16.6729     -29.6205       0.0000
    -14.5358     -27.4272       0.0000     -15.6171     -28.5076       0.0000     -13.4544     -26.3469       0.0000
    -11.2918     -24.1952       0.0000     -12.3474     -25.2991       0.0000     -10.2361     -23.0914       0.0000
     -8.1989     -20.8000       0.0000      -9.2318     -21.9314       0.0000      -7.1660     -19.6686       0.0000
     -5.0328     -17.4725       0.0000      -6.1046     -18.5656       0.0000      -3.9610     -16.3794       0.0000
     -1.7881     -14.2214       0.0000      -2.8788     -15.2960       0.0000      -0.6975     -13.1468       0.0000
      1.5026     -11.0169       0.0000       0.4017     -12.0809       0.0000       2.6036      -9.9529       0.0000
      4.8083      -7.8278       0.0000       3.7064      -8.8908       0.0000       5.9102      -6.7648       0.0000
      8.1099      -4.6345       0.0000       7.0113      -5.7009       0.0000       9.2085      -3.5681       0.0000
     11.3971      -1.4263       0.0000      10.3046      -2.4991       0.0000      12.4896      -0.3536       0.0000
     14.6624       1.8041       0.0000      13.5784       0.7229       0.0000      15.7464       2.8854       0.0000
     17.8990       5.0633       0.0000      16.8257       3.9714       0.0000      18.9724       6.1551       0.0000
     21.1001       8.3573       0.0000      20.0398       7.2528       0.0000      22.1604       9.4619       0.0000
     24.2578      11.6930       0.0000      23.2134      10.5733       0.0000      25.3021      12.8126       0.0000
     27.3625      15.0779       0.0000      26.3377      13.9404       0.0000      28.3874      16.2154       0.0000
     30.4021      18.5215       0.0000      29.4015      17.3627       0.0000      31.4027      19.6804       0.0000
     33.3599      22.0355       0.0000      32.3899      20.8508       0.0000      34.3300      23.2201       0.0000
     36.2125      25.6353       0.0000      35.2829      24.4189       0.0000      37.1421      26.8517       0.0000
     38.9242      29.3422       0.0000      38.0482      28.0858       0.0000      39.8002      30.5986       0.0000
     41.4373      33.1861       0.0000      40.6460      31.8774       0.0000      42.2286      34.4948       0.0000
     43.6478      37.2106       0.0000      42.9654      35.8334       0.0000      44.3301      38.5877       0.0000
     45.3411      41.4749       0.0000      44.9581      40.0036       0.0000      45.7240      42.9462       0.0000
     46.0000      46.0000       0.0000      45.8620      44.4731       0.0000      46.0000      46.0000       0.0000
