30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5902     -45.3533       0.0000
    -41.7710     -44.0588       0.0000     -43.1804     -44.7065       0.0000     -40.3616     -43.4111       0.0000
    -37.5443     -42.1125       0.0000     -38.9527     -42.7623       0.0000     -36.1359     -41.4627       0.0000
    -33.3207     -40.1595       0.0000     -34.7280     -40.8119       0.0000     -31.9135     -39.5072       0.0000
    -29.1014     -38.1974       0.0000     -30.5070     -38.8533       0.0000     -27.6958     -37.5416       0.0000
    -24.8878     -36.2230       0.0000     -26.2911     -36.8837       0.0000     -23.4845     -35.5623       0.0000
    -20.6824     -34.2311       0.0000     -22.0825     -34.8987       0.0000     -19.2824     -33.5634       0.0000
    -16.4892     -32.2137       0.0000     -17.8843     -32.8917       0.0000     -15.0941     -31.5357       0.0000
    -12.3149     -30.1575       0.0000     -13.7021     -30.8515       0.0000     -10.9278     -29.4635       0.0000
     -8.1727     -28.0376       0.0000      -9.5456     -28.7597       0.0000      -6.7998     -27.3154       0.0000
     -4.0922     -25.8017       0.0000      -5.4363     -26.5748       0.0000      -2.7481     -25.0285       0.0000
     -0.1580     -23.3198       0.0000      -1.4233     -24.2228       0.0000       1.1073     -22.4168       0.0000
      3.3231     -20.2494       0.0000       2.3132     -21.4166       0.0000       4.3331     -19.0823       0.0000
      6.0051     -16.4517       0.0000       5.1470     -17.7482       0.0000       6.8632     -15.1551       0.0000
      8.7003     -12.6597       0.0000       7.7655     -13.8961       0.0000       9.6351     -11.4233       0.0000
     11.5786      -9.0037       0.0000      10.6025     -10.2095       0.0000      12.5547      -7.7978       0.0000
     14.5330      -5.4086       0.0000      13.5395      -6.6000       0.0000      15.5265      -4.2173       0.0000
     17.5253      -1.8451       0.0000      16.5286      -3.0325       0.0000      18.5221      -0.6578       0.0000
     20.4889       1.7369       0.0000      19.5134       0.5322       0.0000      21.4645       2.9417       0.0000
     23.3376       5.4146       0.0000      22.4243       4.1612       0.0000      24.2509       6.6680       0.0000
     25.9665       9.2537       0.0000      25.1176       7.9553       0.0000      26.8154      10.5521       0.0000
     28.4604      13.1821       0.0000      27.6464      11.8618       0.0000      29.2743      14.5023       0.0000
     30.8556      17.1714       0.0000      30.0712      15.8332       0.0000      31.6400      18.5096       0.0000
     33.1731      21.2064       0.0000      32.4118      19.8550       0.0000      33.9343      22.5579       0.0000
     35.4265      25.2776       0.0000      34.6849      23.9153       0.0000      36.1681      26.6399       0.0000
     37.6255      29.3785       0.0000      36.9007      28.0071       0.0000      38.3503      30.7498       0.0000
     39.7773      33.5043       0.0000      39.0673      32.1252       0.0000      40.4873      34.8833       0.0000
     41.8875      37.6515       0.0000      41.1903      36.2660       0.0000      42.5847      39.0371       0.0000
     43.9605      41.8175       0.0000      43.2761      40.4256       0.0000      44.6450      43.2094       0.0000
     46.0000      46.0000       0.0000      45.3225      44.6047       0.0000      46.0000      46.0000       0.0000
