30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3005     -44.5547       0.0000
    -43.9012     -41.6641       0.0000     -44.6009     -43.1093       0.0000     -43.2015     -40.2188       0.0000
    -41.8017     -37.3285       0.0000     -42.5016     -38.7736       0.0000     -41.1017     -35.8834       0.0000
    -39.7013     -32.9933       0.0000     -40.4016     -34.4383       0.0000     -39.0010     -31.5484       0.0000
    -37.6000     -28.6586       0.0000     -38.3006     -30.1034       0.0000     -36.8994     -27.2138       0.0000
    -35.4977     -24.3244       0.0000     -36.1987     -25.7690       0.0000     -34.7968     -22.8797       0.0000
    -33.3943     -19.9907       0.0000     -34.0956     -21.4352       0.0000     -32.6929     -18.5462       0.0000
    -31.2895     -15.6577       0.0000     -31.9913     -17.1019       0.0000     -30.5877     -14.2134       0.0000
    -29.1833     -11.3253       0.0000     -29.8857     -12.7693       0.0000     -28.4809      -9.8814       0.0000
    -27.0753      -6.9939       0.0000     -27.7783      -8.4375       0.0000     -26.3723      -5.5502       0.0000
    -24.9652      -2.6635       0.0000     -25.6690      -4.1067       0.0000     -24.2613      -1.2202       0.0000
    -22.8523       1.6657       0.0000     -23.5570       0.2227       0.0000     -22.1477       3.1086       0.0000
    -20.7360       5.9930       0.0000     -21.4427       4.5516       0.0000     -20.0293       7.4345       0.0000
    -18.6148      10.3181       0.0000     -19.3210       8.8744       0.0000     -17.9086      11.7617       0.0000
    -16.4647      14.6282       0.0000     -17.2046      13.2091       0.0000     -15.7248      16.0473       0.0000
    -14.2998      18.9314       0.0000     -14.9489      17.4381       0.0000     -13.6508      20.4247       0.0000
    -12.1312      23.2203       0.0000     -13.1284      22.0206       0.0000     -11.1339      24.4199       0.0000
     -8.1977      25.9422       0.0000      -9.6617      25.2233       0.0000      -6.7337      26.6611       0.0000
     -3.8007      27.9076       0.0000      -5.2780      27.2954       0.0000      -2.3234      28.5197       0.0000
      0.6754      29.6877       0.0000      -0.8246      29.1097       0.0000       2.1754      30.2658       0.0000
      5.1808      31.3924       0.0000       3.6765      30.8320       0.0000       6.6850      31.9528       0.0000
      9.7007      33.0585       0.0000       8.1923      32.5074       0.0000      11.2091      33.6095       0.0000
     14.2288      34.7021       0.0000      12.7185      34.1569       0.0000      15.7391      35.2474       0.0000
     18.7619      36.3320       0.0000      17.2502      35.7904       0.0000      20.2735      36.8736       0.0000
     23.2982      37.9529       0.0000      21.7857      37.4137       0.0000      24.8106      38.4921       0.0000
     27.8365      39.5679       0.0000      26.3235      39.0303       0.0000      29.3496      40.1054       0.0000
     32.3763      41.1789       0.0000      30.8629      40.6424       0.0000      33.8898      41.7154       0.0000
     36.9170      42.7874       0.0000      35.4034      42.2515       0.0000      38.4307      43.3232       0.0000
     41.4583      44.3942       0.0000      39.9445      43.8588       0.0000      42.9722      44.9296       0.0000
     46.0000      46.0000       0.0000      44.4861      45.4648       0.0000      46.0000      46.0000       0.0000
