30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.4824     -45.5069       0.0000
    -41.4610     -44.4810       0.0000     -42.9649     -45.0138       0.0000     -39.9572     -43.9483       0.0000
    -36.9937     -42.7634       0.0000     -38.4672     -43.3758       0.0000     -35.5202     -42.1510       0.0000
    -32.6334     -40.7908       0.0000     -34.0633     -41.4987       0.0000     -31.2034     -40.0829       0.0000
    -28.4424     -38.4818       0.0000     -29.8005     -39.3195       0.0000     -27.0843     -37.6440       0.0000
    -24.5380     -35.7189       0.0000     -25.7712     -36.7319       0.0000     -23.3049     -34.7059       0.0000
    -21.1465     -32.3525       0.0000     -22.1518     -33.5920       0.0000     -20.1411     -31.1130       0.0000
    -18.6532     -28.2842       0.0000     -19.2835     -29.7478       0.0000     -18.0230     -26.8206       0.0000
    -17.4203     -23.6758       0.0000     -17.6201     -25.2586       0.0000     -17.2206     -22.0930       0.0000
    -17.3107     -18.8969       0.0000     -17.2240     -20.4894       0.0000     -17.3974     -17.3044       0.0000
    -17.6854     -14.1251       0.0000     -17.5673     -15.7230       0.0000     -17.8034     -12.5272       0.0000
    -17.6060      -9.3494       0.0000     -17.8695     -10.9129       0.0000     -17.3424      -7.7859       0.0000
    -15.9524      -4.8880       0.0000     -16.7493      -6.2733       0.0000     -15.1555      -3.5026       0.0000
    -13.0499      -1.0944       0.0000     -14.1550      -2.2445       0.0000     -11.9448       0.0558       0.0000
     -9.5381       2.1539       0.0000     -10.7352       1.0980       0.0000      -8.3411       3.2098       0.0000
     -6.1201       5.4833       0.0000      -7.1565       4.2795       0.0000      -5.0836       6.6871       0.0000
     -3.2473       9.3120       0.0000      -4.1953       8.0251       0.0000      -2.2993      10.5988       0.0000
     -0.2671      13.0573       0.0000      -1.2916      11.8346       0.0000       0.7575      14.2799       0.0000
      2.8686      16.6734       0.0000       1.7990      15.4894       0.0000       3.9381      17.8575       0.0000
      6.1570      20.1512       0.0000       5.0357      19.0161       0.0000       7.2784      21.2863       0.0000
      9.5923      23.4840       0.0000       8.4235      22.3978       0.0000      10.7610      24.5702       0.0000
     13.1679      26.6657       0.0000      11.9533      25.6311       0.0000      14.3825      27.7004       0.0000
     16.8776      29.6901       0.0000      15.6195      28.7089       0.0000      18.1358      30.6713       0.0000
     20.7148      32.5510       0.0000      19.4152      31.6253       0.0000      22.0143      33.4768       0.0000
     24.6725      35.2427       0.0000      23.3340      34.3743       0.0000      26.0111      36.1110       0.0000
     28.7435      37.7597       0.0000      27.3685      36.9503       0.0000      30.1185      38.5692       0.0000
     32.9201      40.0974       0.0000      31.5110      39.3489       0.0000      34.3291      40.8460       0.0000
     37.1940      42.2519       0.0000      35.7546      41.5634       0.0000      38.6335      42.9405       0.0000
     41.5569      44.2201       0.0000      40.0869      43.6002       0.0000      43.0269      44.8400       0.0000
     46.0000      46.0000       0.0000      44.5135      45.4200       0.0000      46.0000      46.0000       0.0000
