30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2109     -44.2252       0.0000
    -43.6047     -40.6884       0.0000     -44.4218     -42.4504       0.0000     -42.7876     -38.9264       0.0000
    -41.0723     -35.4408       0.0000     -41.9426     -37.1772       0.0000     -40.2020     -33.7043       0.0000
    -38.3787     -30.2742       0.0000     -39.3065     -31.9805       0.0000     -37.4510     -28.5678       0.0000
    -35.4927     -25.2127       0.0000     -36.4910     -26.8788       0.0000     -34.4943     -23.5466       0.0000
    -32.3732     -20.2920       0.0000     -33.4575     -21.9035       0.0000     -31.2890     -18.6805       0.0000
    -28.9662     -15.5663       0.0000     -30.1572     -17.1006       0.0000     -27.7752     -14.0320       0.0000
    -25.2004     -11.1224       0.0000     -26.5250     -12.5431       0.0000     -23.8759      -9.7016       0.0000
    -20.9877      -7.1021       0.0000     -22.4771      -8.3490       0.0000     -19.4984      -5.8552       0.0000
    -16.2411      -3.7343       0.0000     -17.9185      -4.7139       0.0000     -14.5637      -2.7547       0.0000
    -10.9429      -1.3360       0.0000     -12.7887      -1.9368       0.0000      -9.0970      -0.7351       0.0000
     -5.2488      -0.1541       0.0000      -7.1802      -0.3513       0.0000      -3.3175       0.0431       0.0000
      0.5722      -0.0188       0.0000      -1.3715       0.0537       0.0000       2.5158      -0.0914       0.0000
      6.3966      -0.0967       0.0000       4.4572      -0.2472       0.0000       8.3359       0.0537       0.0000
     11.9766       1.3909       0.0000      10.2733       0.5105       0.0000      13.6799       2.2713       0.0000
     16.2800       5.2420       0.0000      15.1492       3.5754       0.0000      17.4107       6.9086       0.0000
     17.8494      10.7113       0.0000      18.2031       8.9379       0.0000      17.4958      12.4846       0.0000
     14.4385      15.2642       0.0000      15.9963      14.0022       0.0000      12.8807      16.5261       0.0000
      9.7520      18.7258       0.0000      11.2647      17.5325       0.0000       8.2393      19.9191       0.0000
      5.6987      22.8826       0.0000       6.8300      21.2992       0.0000       4.5674      24.4660       0.0000
      3.3088      28.1555       0.0000       3.7141      26.2526       0.0000       2.9035      30.0584       0.0000
      3.5528      33.9058       0.0000       2.9462      32.0776       0.0000       4.1595      35.7339       0.0000
      6.7510      38.7027       0.0000       5.3301      37.3710       0.0000       8.1720      40.0344       0.0000
     11.5975      41.8980       0.0000       9.8433      41.0607       0.0000      13.3517      42.7353       0.0000
     17.0593      43.9069       0.0000      15.1888      43.3836       0.0000      18.9299      44.4302       0.0000
     22.7509      45.1415       0.0000      20.8338      44.8284       0.0000      24.6679      45.4547       0.0000
     28.5334      45.8474       0.0000      26.5981      45.6826       0.0000      30.4686      46.0122       0.0000
     34.3506      46.1699       0.0000      32.4089      46.1139       0.0000      36.2922      46.2260       0.0000
     40.1769      46.2005       0.0000      38.2351      46.2364       0.0000      42.1187      46.1645       0.0000
     46.0000      46.0000       0.0000      44.0593      46.0823       0.0000      46.0000      46.0000       0.0000
