30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.4167     -45.8000       0.0000
    -41.2542     -45.3709       0.0000     -42.8334     -45.5999       0.0000     -39.6750     -45.1419       0.0000
    -36.5291     -44.6017       0.0000     -38.0998     -44.8839       0.0000     -34.9584     -44.3195       0.0000
    -31.8318     -43.6778       0.0000     -33.3920     -44.0131       0.0000     -30.2716     -43.3426       0.0000
    -27.1715     -42.5829       0.0000     -28.7176     -42.9785       0.0000     -25.6255     -42.1873       0.0000
    -22.5601     -41.2979       0.0000     -24.0875     -41.7602       0.0000     -21.0327     -40.8356       0.0000
    -18.0131     -39.8012       0.0000     -19.5159     -40.3381       0.0000     -16.5102     -39.2644       0.0000
    -13.5509     -38.0682       0.0000     -15.0214     -38.6883       0.0000     -12.0804     -37.4482       0.0000
     -9.2006     -36.0715       0.0000     -10.6284     -36.7843       0.0000      -7.7728     -35.3588       0.0000
     -4.9976     -33.7814       0.0000      -6.3692     -34.5971       0.0000      -3.6259     -32.9658       0.0000
     -0.9884     -31.1674       0.0000      -2.2861     -32.0961       0.0000       0.3093     -30.2387       0.0000
      2.7672     -28.2014       0.0000       1.5649     -29.2510       0.0000       3.9695     -27.1517       0.0000
      6.1959     -24.8636       0.0000       5.1184     -26.0401       0.0000       7.2734     -23.6870       0.0000
      9.2177     -21.1539       0.0000       8.2795     -22.4456       0.0000      10.1558     -19.8622       0.0000
     11.8108     -17.1314       0.0000      11.0259     -18.5202       0.0000      12.5956     -15.7427       0.0000
     14.0363     -12.8939       0.0000      13.2951     -14.3071       0.0000      14.7775     -11.4807       0.0000
     16.3528      -8.7046       0.0000      15.5604     -10.0899       0.0000      17.1453      -7.3194       0.0000
     18.7504      -4.5607       0.0000      17.9473      -5.9398       0.0000      19.5535      -3.1817       0.0000
     21.1602      -0.4239       0.0000      20.3576      -1.8033       0.0000      21.9627       0.9554       0.0000
     23.5602       3.7185       0.0000      22.7636       2.3357       0.0000      24.3569       5.1013       0.0000
     25.9360       7.8749       0.0000      25.1492       6.4865       0.0000      26.7229       9.2632       0.0000
     28.2793      12.0497       0.0000      27.5041      10.6548       0.0000      29.0545      13.4446       0.0000
     30.5874      16.2440       0.0000      29.8238      14.8428       0.0000      31.3510      17.6453       0.0000
     32.8618      20.4568       0.0000      32.1089      19.0497       0.0000      33.6146      21.8639       0.0000
     35.1059      24.6857       0.0000      34.3625      23.2736       0.0000      35.8493      26.0978       0.0000
     37.3237      28.9285       0.0000      36.5884      27.5122       0.0000      38.0590      30.3448       0.0000
     39.5190      33.1830       0.0000      38.7906      31.7631       0.0000      40.2474      34.6029       0.0000
     41.6950      37.4474       0.0000      40.9725      36.0245       0.0000      42.4176      38.8703       0.0000
     43.8546      41.7201       0.0000      43.1375      40.2945       0.0000      44.5717      43.1458       0.0000
     46.0000      46.0000       0.0000      45.2858      44.5729       0.0000      46.0000      46.0000       0.0000
