30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2561     -44.5010       0.0000
    -43.7680     -41.5031       0.0000     -44.5121     -43.0020       0.0000     -43.0238     -40.0043       0.0000
    -41.5349     -37.0068       0.0000     -42.2795     -38.5055       0.0000     -40.7904     -35.5081       0.0000
    -39.3006     -32.5111       0.0000     -40.0456     -34.0096       0.0000     -38.5556     -31.0126       0.0000
    -37.0649     -28.0161       0.0000     -37.8104     -29.5143       0.0000     -36.3194     -26.5179       0.0000
    -34.8275     -23.5219       0.0000     -35.5736     -25.0198       0.0000     -34.0814     -22.0240       0.0000
    -32.5880     -19.0288       0.0000     -33.3349     -20.5263       0.0000     -31.8411     -17.5313       0.0000
    -30.3459     -14.5369       0.0000     -31.0938     -16.0339       0.0000     -29.5980     -13.0399       0.0000
    -28.1003     -10.0469       0.0000     -28.8494     -11.5433       0.0000     -27.3512      -8.5505       0.0000
    -25.8495      -5.5594       0.0000     -26.6015      -7.0543       0.0000     -25.0975      -4.0644       0.0000
    -23.5899      -1.0763       0.0000     -24.3432      -2.5707       0.0000     -22.8366       0.4181       0.0000
    -21.3014       3.3920       0.0000     -22.0844       1.9132       0.0000     -20.5185       4.8708       0.0000
    -18.8962       7.7983       0.0000     -19.7049       6.3332       0.0000     -18.0874       9.2634       0.0000
    -16.4824      12.2003       0.0000     -17.2836      10.7312       0.0000     -15.6812      13.6694       0.0000
    -14.0906      16.6142       0.0000     -14.8826      15.1399       0.0000     -13.2985      18.0885       0.0000
    -11.7363      21.0483       0.0000     -12.5131      19.5666       0.0000     -10.9596      22.5300       0.0000
     -9.4395      25.5123       0.0000     -10.1915      24.0152       0.0000      -8.6876      27.0094       0.0000
     -7.2416      30.0257       0.0000      -7.9517      28.5183       0.0000      -6.5315      31.5331       0.0000
     -5.2524      34.6344       0.0000      -5.8471      33.0390       0.0000      -4.6577      36.2297       0.0000
     -3.1308      39.1727       0.0000      -4.1527      37.9144       0.0000      -2.1090      40.4311       0.0000
      1.0359      41.7593       0.0000      -0.5705      41.2631       0.0000       2.6422      42.2555       0.0000
      5.9849      42.5772       0.0000       4.3162      42.4159       0.0000       7.6536      42.7384       0.0000
     10.9834      43.0426       0.0000       9.3169      42.9006       0.0000      12.6499      43.1847       0.0000
     15.9887      43.4310       0.0000      14.3196      43.3067       0.0000      17.6578      43.5554       0.0000
     20.9947      43.8104       0.0000      19.3262      43.6820       0.0000      22.6631      43.9388       0.0000
     25.9996      44.2030       0.0000      24.3315      44.0690       0.0000      27.6677      44.3370       0.0000
     31.0028      44.6166       0.0000      29.3354      44.4748       0.0000      32.6703      44.7584       0.0000
     36.0041      45.0539       0.0000      34.3373      44.9043       0.0000      37.6708      45.2035       0.0000
     41.0032      45.5152       0.0000      39.3372      45.3569       0.0000      42.6691      45.6735       0.0000
     46.0000      46.0000       0.0000      44.3345      45.8368       0.0000      46.0000      46.0000       0.0000
