30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3592     -44.6158       0.0000
    -44.0707     -41.8507       0.0000     -44.7184     -43.2317       0.0000     -43.4231     -40.4697       0.0000
    -42.1059     -37.7182       0.0000     -42.7687     -39.0919       0.0000     -41.4431     -36.3444       0.0000
    -40.0871     -33.6117       0.0000     -40.7719     -34.9747       0.0000     -39.4023     -32.2488       0.0000
    -37.9834     -29.5482       0.0000     -38.7039     -30.8927       0.0000     -37.2629     -28.2038       0.0000
    -35.7410     -25.5599       0.0000     -36.5203     -26.8711       0.0000     -34.9617     -24.2486       0.0000
    -33.2705     -21.7095       0.0000     -34.1456     -22.9588       0.0000     -32.3954     -20.4601       0.0000
    -30.4618     -18.0997       0.0000     -31.4614     -19.2512       0.0000     -29.4622     -16.9481       0.0000
    -27.2998     -14.7942       0.0000     -28.3971     -15.8539       0.0000     -26.2024     -13.7345       0.0000
    -23.9411     -11.6867       0.0000     -25.0729     -12.7093       0.0000     -22.8092     -10.6642       0.0000
    -20.5489      -8.6156       0.0000     -21.6751      -9.6443       0.0000     -19.4227      -7.5869       0.0000
    -17.1970      -5.5006       0.0000     -18.3045      -6.5494       0.0000     -16.0896      -4.4518       0.0000
    -13.9027      -2.3248       0.0000     -14.9929      -3.3916       0.0000     -12.8125      -1.2581       0.0000
    -10.6486       0.8922       0.0000     -11.7286      -0.1848       0.0000      -9.5686       1.9693       0.0000
     -7.4185       4.1333       0.0000      -8.4923       3.0501       0.0000      -6.3446       5.2166       0.0000
     -4.2031       7.3891       0.0000      -5.2732       6.3022       0.0000      -3.1331       8.4761       0.0000
     -0.9963      10.6533       0.0000      -2.0644       9.5644       0.0000       0.0719      11.7422       0.0000
      2.2076      13.9205       0.0000       1.1394      12.8316       0.0000       3.2757      15.0093       0.0000
      5.4145      17.1845       0.0000       4.3445      16.0975       0.0000       6.4846      18.2715       0.0000
      8.6340      20.4362       0.0000       7.5560      19.3572       0.0000       9.7121      21.5152       0.0000
     11.8827      23.6587       0.0000      10.7967      22.5874       0.0000      12.9687      24.7301       0.0000
     15.1743      26.8373       0.0000      14.0561      25.8006       0.0000      16.2926      27.8740       0.0000
     18.5160      29.9633       0.0000      17.4416      28.8768       0.0000      19.5905      31.0497       0.0000
     21.7523      33.1953       0.0000      20.5904      32.2197       0.0000      22.9142      34.1710       0.0000
     25.5738      35.6972       0.0000      24.2380      34.9523       0.0000      26.9095      36.4421       0.0000
     29.6116      37.8496       0.0000      28.2571      37.1506       0.0000      30.9661      38.5487       0.0000
     33.6908      39.9229       0.0000      32.3274      39.2384       0.0000      35.0542      40.6073       0.0000
     37.7865      41.9634       0.0000      36.4197      41.2866       0.0000      39.1534      42.6402       0.0000
     41.8908      43.9868       0.0000      40.5216      43.3145       0.0000      43.2599      44.6592       0.0000
     46.0000      46.0000       0.0000      44.6299      45.3296       0.0000      46.0000      46.0000       0.0000
