30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.5101     -44.5531       0.0000
    -44.4700     -41.6821       0.0000     -45.0202     -43.1063       0.0000     -43.9198     -40.2580       0.0000
    -42.6615     -37.4731       0.0000     -43.3093     -38.8565       0.0000     -42.0137     -36.0897       0.0000
    -40.6065     -33.3787       0.0000     -41.3287     -34.7243       0.0000     -39.8843     -32.0330       0.0000
    -38.3345     -29.4004       0.0000     -39.1251     -30.7071       0.0000     -37.5439     -28.0936       0.0000
    -35.8722     -25.5369       0.0000     -36.7220     -26.8059       0.0000     -35.0224     -24.2679       0.0000
    -33.2430     -21.7849       0.0000     -34.1449     -23.0175       0.0000     -32.3411     -20.5523       0.0000
    -30.4675     -18.1397       0.0000     -31.4150     -19.3376       0.0000     -29.5201     -16.9418       0.0000
    -27.5638     -14.5958       0.0000     -28.5513     -15.7609       0.0000     -26.5763     -13.4307       0.0000
    -24.5475     -11.1471       0.0000     -25.5700     -12.2815       0.0000     -23.5249     -10.0127       0.0000
    -21.4327      -7.7870       0.0000     -22.4859      -8.8930       0.0000     -20.3794      -6.6810       0.0000
    -18.2321      -4.5085       0.0000     -19.3119      -5.5886       0.0000     -17.1524      -3.4284       0.0000
    -14.9581      -1.3034       0.0000     -16.0603      -2.3605       0.0000     -13.8558      -0.2462       0.0000
    -11.6231       1.8384       0.0000     -12.7433       0.8002       0.0000     -10.5029       2.8765       0.0000
     -8.2424       4.9309       0.0000      -9.3750       3.9063       0.0000      -7.1097       5.9555       0.0000
     -4.8395       7.9991       0.0000      -5.9723       6.9747       0.0000      -3.7067       9.0235       0.0000
     -1.4664      11.0998       0.0000      -2.5785      10.0529       0.0000      -0.3543      12.1466       0.0000
      1.8100      14.3023       0.0000       0.7417      13.2108       0.0000       2.8783      15.3937       0.0000
      4.9940      17.5970       0.0000       3.9190      16.5125       0.0000       6.0690      18.6814       0.0000
      8.2992      20.7695       0.0000       7.1784      19.7316       0.0000       9.4200      21.8074       0.0000
     11.6542      23.8898       0.0000      10.5523      22.8330       0.0000      12.7562      24.9466       0.0000
     14.8930      27.1299       0.0000      13.8279      26.0345       0.0000      15.9581      28.2253       0.0000
     18.1444      30.3566       0.0000      17.0168      29.3281       0.0000      19.2720      31.3851       0.0000
     21.7054      33.2361       0.0000      20.4686      32.3393       0.0000      22.9422      34.1328       0.0000
     25.5200      35.7722       0.0000      24.2191      34.9721       0.0000      26.8209      36.5723       0.0000
     29.4849      38.0675       0.0000      28.1457      37.3332       0.0000      30.8241      38.8019       0.0000
     33.5408      40.1984       0.0000      32.1776      39.5097       0.0000      34.9040      40.8870       0.0000
     37.6562      42.2123       0.0000      36.2769      41.5565       0.0000      39.0355      42.8682       0.0000
     41.8129      44.1396       0.0000      40.4212      43.5106       0.0000      43.2046      44.7686       0.0000
     46.0000      46.0000       0.0000      44.6023      45.3843       0.0000      46.0000      46.0000       0.0000
