30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.5926     -44.4594       0.0000
    -44.6587     -41.4181       0.0000     -45.1852     -42.9189       0.0000     -44.1322     -39.9173       0.0000
    -42.7938     -37.0208       0.0000     -43.4867     -38.4564       0.0000     -42.1009     -35.5853       0.0000
    -40.5756     -32.7898       0.0000     -41.3607     -34.1752       0.0000     -39.7905     -31.4045       0.0000
    -38.0977     -28.7051       0.0000     -38.9606     -30.0440       0.0000     -37.2349     -27.3661       0.0000
    -35.4149     -24.7516       0.0000     -36.3392     -26.0487       0.0000     -34.4907     -23.4545       0.0000
    -32.5598     -20.9207       0.0000     -33.5379     -22.1777       0.0000     -31.5817     -19.6637       0.0000
    -29.5506     -17.2096       0.0000     -30.5783     -18.4265       0.0000     -28.5230     -15.9926       0.0000
    -26.3942     -13.6228       0.0000     -27.4710     -14.7959       0.0000     -25.3174     -12.4496       0.0000
    -23.0854     -10.1762       0.0000     -24.2158     -11.3000       0.0000     -21.9551      -9.0524       0.0000
    -19.6007      -6.9080       0.0000     -20.7960      -7.9545       0.0000     -18.4054      -5.8616       0.0000
    -15.8745      -3.9202       0.0000     -17.1739      -4.8666       0.0000     -14.5751      -2.9739       0.0000
    -11.7233      -1.5773       0.0000     -13.2079      -2.0763       0.0000     -10.2388      -1.0783       0.0000
     -7.0461      -0.8529       0.0000      -8.6369      -0.9780       0.0000      -5.4554      -0.7278       0.0000
     -2.2871      -0.5424       0.0000      -3.8757      -0.5780       0.0000      -0.6985      -0.5069       0.0000
      2.4901      -0.5153       0.0000       0.8990      -0.5855       0.0000       4.0812      -0.4451       0.0000
      7.2185       0.1297       0.0000       5.6659      -0.2261       0.0000       8.7712       0.4854       0.0000
     11.7613       1.5917       0.0000      10.2919       0.9777       0.0000      13.2306       2.2057       0.0000
     16.0093       3.7694       0.0000      14.6486       2.9414       0.0000      17.3701       4.5974       0.0000
     19.9220       6.5067       0.0000      18.6736       5.5177       0.0000      21.1704       7.4958       0.0000
     23.5073       9.6624       0.0000      22.3637       8.5537       0.0000      24.6509      10.7710       0.0000
     26.7952      13.1276       0.0000      25.7448      11.9303       0.0000      27.8456      14.3250       0.0000
     29.8214      16.8243       0.0000      28.8524      15.5602       0.0000      30.7903      18.0884       0.0000
     32.6197      20.6966       0.0000      31.7215      19.3813       0.0000      33.5179      22.0119       0.0000
     35.2198      24.7049       0.0000      34.3832      23.3496       0.0000      36.0564      26.0602       0.0000
     37.6470      28.8203       0.0000      36.8643      27.4332       0.0000      38.4298      30.2074       0.0000
     39.9224      33.0217       0.0000      39.1874      31.6087       0.0000      40.6574      34.4347       0.0000
     42.0635      37.2931       0.0000      41.3698      35.8594       0.0000      42.7572      38.7269       0.0000
     44.0852      41.6224       0.0000      43.4322      40.1697       0.0000      44.7382      43.0750       0.0000
     46.0000      46.0000       0.0000      45.3691      44.5375       0.0000      46.0000      46.0000       0.0000
