30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -46.1393     -44.3139       0.0000
    -46.3880     -40.9397       0.0000     -46.2786     -42.6279       0.0000     -46.4974     -39.2516       0.0000
    -46.6304     -35.8704       0.0000     -46.5770     -37.5614       0.0000     -46.6837     -34.1795       0.0000
    -46.7055     -30.7960       0.0000     -46.7109     -32.4877       0.0000     -46.7002     -29.1042       0.0000
    -46.5870     -25.7224       0.0000     -46.6623     -27.4125       0.0000     -46.5117     -24.0323       0.0000
    -46.2418     -20.6594       0.0000     -46.3990     -22.3439       0.0000     -46.0846     -18.9750       0.0000
    -45.6285     -15.6220       0.0000     -45.8830     -17.2946       0.0000     -45.3740     -13.9495       0.0000
    -44.6957     -10.6343       0.0000     -45.0666     -12.2849       0.0000     -44.3247      -8.9837       0.0000
    -43.3796      -5.7342       0.0000     -43.8903      -7.3471       0.0000     -42.8689      -4.1213       0.0000
    -41.6051      -0.9817       0.0000     -42.2821      -2.5322       0.0000     -40.9282       0.5687       0.0000
    -39.2919       3.5318       0.0000     -40.1611       2.0805       0.0000     -38.4226       4.9832       0.0000
    -36.3733       7.6781       0.0000     -37.4511       6.3742       0.0000     -35.2955       8.9819       0.0000
    -32.8316      11.3050       0.0000     -34.1113      10.1987       0.0000     -31.5520      12.4113       0.0000
    -28.7326      14.2878       0.0000     -30.1769      13.4072       0.0000     -27.2883      15.1684       0.0000
    -24.2247      16.6113       0.0000     -25.7748      15.9338       0.0000     -22.6747      17.2888       0.0000
    -19.5114      18.4922       0.0000     -21.0882      17.8785       0.0000     -17.9346      19.1060       0.0000
    -14.8161      20.4183       0.0000     -16.3674      19.7437       0.0000     -13.2648      21.0929       0.0000
    -10.1754      22.4729       0.0000     -11.7292      21.8042       0.0000      -8.6216      23.1416       0.0000
     -5.4848      24.4110       0.0000      -7.0495      23.7675       0.0000      -3.9201      25.0544       0.0000
     -0.8047      26.3744       0.0000      -2.3628      25.7155       0.0000       0.7535      27.0333       0.0000
      3.8716      28.3469       0.0000       2.3125      27.6902       0.0000       5.4307      29.0036       0.0000
      8.5493      30.3161       0.0000       6.9899      29.6602       0.0000      10.1087      30.9721       0.0000
     13.2282      32.2823       0.0000      11.6684      31.6274       0.0000      14.7880      32.9373       0.0000
     17.9081      34.2462       0.0000      16.3480      33.5919       0.0000      19.4682      34.9005       0.0000
     22.5888      36.2082       0.0000      21.0285      35.5545       0.0000      24.1492      36.8620       0.0000
     27.2702      38.1688       0.0000      25.7096      37.5155       0.0000      28.8307      38.8220       0.0000
     31.9520      40.1280       0.0000      30.3913      39.4751       0.0000      33.5127      40.7809       0.0000
     36.6343      42.0862       0.0000      35.0735      41.4337       0.0000      38.1951      42.7388       0.0000
     41.3170      44.0435       0.0000      39.7560      43.3913       0.0000      42.8779      44.6958       0.0000
     46.0000      46.0000       0.0000      44.4390      45.3479       0.0000      46.0000      46.0000       0.0000
