30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.4198     -45.8265       0.0000
    -41.2641     -45.4430       0.0000     -42.8396     -45.6529       0.0000     -39.6885     -45.2331       0.0000
    -36.5522     -44.7106       0.0000     -38.1177     -44.9869       0.0000     -34.9867     -44.4343       0.0000
    -31.8741     -43.7863       0.0000     -33.4266     -44.1280       0.0000     -30.3217     -43.4446       0.0000
    -27.2426     -42.6524       0.0000     -28.7770     -43.0674       0.0000     -25.7081     -42.2373       0.0000
    -22.6731     -41.2900       0.0000     -24.1839     -41.7843       0.0000     -21.1623     -40.7956       0.0000
    -18.1851     -39.6797       0.0000     -19.6650     -40.2599       0.0000     -16.7051     -39.0994       0.0000
    -13.8022     -37.8023       0.0000     -15.2426     -38.4746       0.0000     -12.3617     -37.1300       0.0000
     -9.5526     -35.6405       0.0000     -10.9434     -36.4102       0.0000      -8.1617     -34.8709       0.0000
     -5.4686     -33.1805       0.0000      -6.7984     -34.0513       0.0000      -4.1387     -32.3096       0.0000
     -1.5857     -30.4141       0.0000      -2.8424     -31.3875       0.0000      -0.3290     -29.4406       0.0000
      2.0597     -27.3416       0.0000       0.8880     -28.4159       0.0000       3.2313     -26.2673       0.0000
      5.4338     -23.9737       0.0000       4.3575     -25.1435       0.0000       6.5100     -22.8038       0.0000
      8.5104     -20.3319       0.0000       7.5363     -21.5881       0.0000       9.4845     -19.0757       0.0000
     11.2771     -16.4493       0.0000      10.4063     -17.7792       0.0000      12.1480     -15.1194       0.0000
     13.7451     -12.3699       0.0000      12.9679     -13.7562       0.0000      14.5223     -10.9835       0.0000
     15.9739      -8.1544       0.0000      15.2569      -9.5742       0.0000      16.6909      -6.7346       0.0000
     18.1851      -3.9298       0.0000      17.3904      -5.3044       0.0000      18.9798      -2.5552       0.0000
     20.7963       0.0563       0.0000      19.8698      -1.2363       0.0000      21.7228       1.3488       0.0000
     23.5504       3.9465       0.0000      22.6859       2.6151       0.0000      24.4148       5.2780       0.0000
     25.9588       8.0620       0.0000      25.1807       6.6746       0.0000      26.7369       9.4493       0.0000
     28.3301      12.1981       0.0000      27.5273      10.8274       0.0000      29.1330      13.5689       0.0000
     30.7172      16.3226       0.0000      29.9483      14.9323       0.0000      31.4860      17.7128       0.0000
     32.9373      20.5430       0.0000      32.2085      19.1299       0.0000      33.6662      21.9561       0.0000
     35.1324      24.7766       0.0000      34.4015      23.3651       0.0000      35.8633      26.1881       0.0000
     37.3159      29.0161       0.0000      36.5898      27.6021       0.0000      38.0421      30.4302       0.0000
     39.4927      33.2592       0.0000      38.7678      31.8445       0.0000      40.2175      34.6739       0.0000
     41.6649      37.5045       0.0000      40.9414      36.0891       0.0000      42.3883      38.9200       0.0000
     43.8337      41.7516       0.0000      43.1113      40.3357       0.0000      44.5562      43.1676       0.0000
     46.0000      46.0000       0.0000      45.2781      44.5838       0.0000      46.0000      46.0000       0.0000
