30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3559     -44.5689       0.0000
    -44.0558     -41.7121       0.0000     -44.7118     -43.1377       0.0000     -43.3997     -40.2864       0.0000
    -42.0511     -37.4521       0.0000     -42.7318     -38.8662       0.0000     -41.3705     -36.0379       0.0000
    -39.9657     -33.2311       0.0000     -40.6773     -34.6299       0.0000     -39.2541     -31.8323       0.0000
    -37.7683     -29.0674       0.0000     -38.5242     -30.4428       0.0000     -37.0124     -27.6920       0.0000
    -35.4109     -24.9924       0.0000     -36.2305     -26.3309       0.0000     -34.5913     -23.6540       0.0000
    -32.8255     -21.0587       0.0000     -33.7340     -22.3383       0.0000     -31.9171     -19.7792       0.0000
    -29.9553     -17.3282       0.0000     -30.9574     -18.5357       0.0000     -28.9531     -16.1206       0.0000
    -26.8684     -13.7735       0.0000     -27.9085     -14.9490       0.0000     -25.8284     -12.5979       0.0000
    -23.7826     -10.2178       0.0000     -24.7928     -11.4186       0.0000     -22.7724      -9.0170       0.0000
    -20.8047      -6.5711       0.0000     -21.7874      -7.7949       0.0000     -19.8220      -5.3474       0.0000
    -17.8559      -2.9008       0.0000     -18.8416      -4.1221       0.0000     -16.8702      -1.6796       0.0000
    -14.8584       0.7297       0.0000     -15.8793      -0.4623       0.0000     -13.8376       1.9217       0.0000
    -11.6963       4.2166       0.0000     -12.7869       3.0884       0.0000     -10.6058       5.3449       0.0000
     -8.3819       7.5604       0.0000      -9.4755       6.4346       0.0000      -7.2883       8.6861       0.0000
     -5.2206      11.0480       0.0000      -6.2314       9.8478       0.0000      -4.2099      12.2482       0.0000
     -2.3004      14.7402       0.0000      -3.2452      13.4870       0.0000      -1.3556      15.9935       0.0000
      0.5000      18.5250       0.0000      -0.4306      17.2613       0.0000       1.4307      19.7887       0.0000
      3.3177      22.2968       0.0000       2.3669      21.0483       0.0000       4.2685      23.5454       0.0000
      6.2213      26.0028       0.0000       5.2339      24.7830       0.0000       7.2088      27.2225       0.0000
      9.2561      29.6019       0.0000       8.2184      28.4245       0.0000      10.2938      30.7792       0.0000
     12.4595      33.0515       0.0000      11.3597      31.9319       0.0000      13.5593      34.1711       0.0000
     15.8661      36.3000       0.0000      14.6930      35.2575       0.0000      17.0393      37.3425       0.0000
     19.5084      39.2812       0.0000      18.2518      38.3409       0.0000      20.7650      40.2214       0.0000
     23.4126      41.9088       0.0000      22.0657      41.1034       0.0000      24.7595      42.7142       0.0000
     27.5895      44.0747       0.0000      26.1526      43.4430       0.0000      29.0264      44.7063       0.0000
     32.0200      45.6552       0.0000      30.5070      45.2409       0.0000      33.5330      46.0695       0.0000
     36.6399      46.5353       0.0000      35.0785      46.3635       0.0000      38.2014      46.7071       0.0000
     41.3414      46.6471       0.0000      39.7787      46.7567       0.0000      42.9040      46.5375       0.0000
     46.0000      46.0000       0.0000      44.4520      46.2688       0.0000      46.0000      46.0000       0.0000
