30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5572     -45.3562       0.0000
    -41.6801     -44.0503       0.0000     -43.1144     -44.7125       0.0000     -40.2457     -43.3881       0.0000
    -37.4013     -42.0119       0.0000     -38.8198     -42.7075       0.0000     -35.9828     -41.3164       0.0000
    -33.1696     -39.8776       0.0000     -34.5716     -40.6058       0.0000     -31.7676     -39.1494       0.0000
    -28.9923     -37.6387       0.0000     -30.3747     -38.4035       0.0000     -27.6099     -36.8739       0.0000
    -24.8785     -35.2852       0.0000     -26.2380     -36.0901       0.0000     -23.5190     -34.4804       0.0000
    -20.8397     -32.8054       0.0000     -22.1720     -33.6545       0.0000     -19.5074     -31.9563       0.0000
    -16.8907     -30.1850       0.0000     -18.1898     -31.0839       0.0000     -15.5915     -29.2861       0.0000
    -13.0514     -27.4065       0.0000     -14.3108     -28.3607       0.0000     -11.7920     -26.4523       0.0000
     -9.3492     -24.4480       0.0000     -10.5540     -25.4693       0.0000      -8.1445     -23.4267       0.0000
     -5.8246     -21.2805       0.0000      -6.9729     -22.3671       0.0000      -4.6763     -20.1938       0.0000
     -2.5421     -17.8635       0.0000      -3.5512     -19.0800       0.0000      -1.5330     -16.6470       0.0000
      0.4011     -14.1509       0.0000      -0.6398     -15.3279       0.0000       1.4419     -12.9739       0.0000
      3.7896     -10.8681       0.0000       2.6305     -11.9391       0.0000       4.9488      -9.7971       0.0000
      7.2641      -7.6459       0.0000       6.0786      -8.6899       0.0000       8.4495      -6.6020       0.0000
     10.9612      -4.6820       0.0000       9.6905      -5.6212       0.0000      12.2319      -3.7427       0.0000
     14.8529      -1.9781       0.0000      13.5323      -2.8450       0.0000      16.1736      -1.1113       0.0000
     18.8534       0.5633       0.0000      17.5145      -0.2754       0.0000      20.1924       1.4021       0.0000
     22.8549       3.1033       0.0000      21.5295       2.2436       0.0000      24.1804       3.9630       0.0000
     26.7858       5.7508       0.0000      25.4943       4.8409       0.0000      28.0773       6.6607       0.0000
     30.5817       8.5877       0.0000      29.3465       7.6027       0.0000      31.8169       9.5727       0.0000
     34.1711      11.6810       0.0000      33.0181      10.6009       0.0000      35.3240      12.7612       0.0000
     37.4682      15.0831       0.0000      36.4287      13.8934       0.0000      38.5077      16.2728       0.0000
     40.3735      18.8243       0.0000      39.4820      17.5200       0.0000      41.2649      20.1287       0.0000
     42.7839      22.9011       0.0000      42.0734      21.4902       0.0000      43.4944      24.3121       0.0000
     44.6145      27.2688       0.0000      44.1069      25.7726       0.0000      45.1221      28.7649       0.0000
     45.8226      31.8480       0.0000      45.5247      30.2967       0.0000      46.1206      33.3992       0.0000
     46.4180      36.5468       0.0000      46.3139      34.9698       0.0000      46.5222      38.1239       0.0000
     46.4528      41.2839       0.0000      46.5373      39.7073       0.0000      46.3683      42.8605       0.0000
     46.0000      46.0000       0.0000      46.1841      44.4302       0.0000      46.0000      46.0000       0.0000
