30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3419     -44.5491       0.0000
    -44.0113     -41.6541       0.0000     -44.6839     -43.0983       0.0000     -43.3387     -40.2100       0.0000
    -41.9511     -37.3417       0.0000     -42.6515     -38.7726       0.0000     -41.2508     -35.9108       0.0000
    -39.8066     -33.0706       0.0000     -40.5372     -34.4863       0.0000     -39.0760     -31.6549       0.0000
    -37.5604     -28.8522       0.0000     -38.3285     -30.2479       0.0000     -36.7923     -27.4565       0.0000
    -35.1889     -24.7030       0.0000     -36.0036     -26.0720       0.0000     -34.3741     -23.3340       0.0000
    -32.6589     -20.6487       0.0000     -33.5333     -21.9805       0.0000     -31.7845     -19.3169       0.0000
    -29.9221     -16.7315       0.0000     -30.8764     -18.0068       0.0000     -28.9678     -15.4562       0.0000
    -26.9075     -13.0247       0.0000     -27.9671     -14.2157       0.0000     -25.8479     -11.8338       0.0000
    -23.5200      -9.6577       0.0000     -24.7294     -10.6922       0.0000     -22.3107      -8.6232       0.0000
    -19.7092      -6.7790       0.0000     -21.0104      -7.6956       0.0000     -18.4081      -5.8624       0.0000
    -15.8000      -4.0316       0.0000     -17.1060      -4.9567       0.0000     -14.4940      -3.1064       0.0000
    -11.7302      -1.5524       0.0000     -13.1841      -2.1618       0.0000     -10.2762      -0.9431       0.0000
     -7.0865      -0.4892       0.0000      -8.6783      -0.6690       0.0000      -5.4948      -0.3095       0.0000
     -2.3196      -0.1586       0.0000      -3.9092      -0.2241       0.0000      -0.7300      -0.0931       0.0000
      2.4558       0.0333       0.0000       0.8635      -0.0476       0.0000       4.0481       0.1143       0.0000
      7.2114       0.4819       0.0000       5.6392       0.2306       0.0000       8.7836       0.7332       0.0000
     11.8393       1.6492       0.0000      10.3370       1.1195       0.0000      13.3415       2.1790       0.0000
     16.1768       3.6408       0.0000      14.7926       2.8523       0.0000      17.5610       4.4293       0.0000
     20.1311       6.3173       0.0000      18.8783       5.3330       0.0000      21.3839       7.3016       0.0000
     23.7050       9.4866       0.0000      22.5722       8.3665       0.0000      24.8379      10.6068       0.0000
     26.9472      12.9961       0.0000      25.9154      11.7822       0.0000      27.9789      14.2100       0.0000
     29.9132      16.7426       0.0000      28.9649      15.4624       0.0000      30.8616      18.0227       0.0000
     32.6518      20.6588       0.0000      31.7723      19.3305       0.0000      33.5314      21.9871       0.0000
     35.2020      24.7004       0.0000      34.3797      23.3359       0.0000      36.0243      26.0649       0.0000
     37.5945      28.8375       0.0000      36.8204      27.4451       0.0000      38.3686      30.2299       0.0000
     39.8533      33.0492       0.0000      39.1206      31.6346       0.0000      40.5861      34.4638       0.0000
     41.9975      37.3204       0.0000      41.2996      35.8883       0.0000      42.6955      38.7525       0.0000
     44.0423      41.6401       0.0000      43.3778      40.1922       0.0000      44.7068      43.0880       0.0000
     46.0000      46.0000       0.0000      45.3534      44.5440       0.0000      46.0000      46.0000       0.0000
