30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.4289     -45.7425       0.0000
    -41.2903     -45.2064       0.0000     -42.8577     -45.4851       0.0000     -39.7229     -44.9277       0.0000
    -36.5993     -44.3094       0.0000     -38.1592     -44.6278       0.0000     -35.0393     -43.9911       0.0000
    -31.9323     -43.2944       0.0000     -33.4832     -43.6542       0.0000     -30.3815     -42.9347       0.0000
    -27.2972     -42.1434       0.0000     -28.8359     -42.5521       0.0000     -25.7585     -41.7346       0.0000
    -22.7043     -40.8338       0.0000     -24.2267     -41.2997       0.0000     -21.1820     -40.3680       0.0000
    -18.1690     -39.3377       0.0000     -19.6690     -39.8712       0.0000     -16.6690     -38.8041       0.0000
    -13.7133     -37.6193       0.0000     -15.1820     -38.2338       0.0000     -12.2446     -37.0047       0.0000
     -9.3704     -35.6338       0.0000     -10.7943     -36.3460       0.0000      -7.9465     -34.9216       0.0000
     -5.1905     -33.3259       0.0000      -6.5490     -34.1560       0.0000      -3.8319     -32.4959       0.0000
     -1.2497     -30.6314       0.0000      -2.5121     -31.6014       0.0000       0.0128     -29.6614       0.0000
      2.3417     -27.4881       0.0000       1.2180     -28.6159       0.0000       3.4655     -26.3603       0.0000
      5.4448     -23.8636       0.0000       4.5077     -25.1503       0.0000       6.3819     -22.5769       0.0000
      7.9405     -19.7971       0.0000       7.2140     -21.2136       0.0000       8.6670     -18.3806       0.0000
      9.8369     -15.4167       0.0000       9.2881     -16.9110       0.0000      10.3857     -13.9224       0.0000
     11.3952     -10.9021       0.0000      10.8623     -12.4034       0.0000      11.9280      -9.4007       0.0000
     13.2529      -6.5077       0.0000      12.5171      -7.9169       0.0000      13.9886      -5.0984       0.0000
     15.8358      -2.4963       0.0000      14.8711      -3.7636       0.0000      16.8004      -1.2291       0.0000
     18.8666       1.1941       0.0000      17.8473      -0.0294       0.0000      19.8858       2.4176       0.0000
     21.7911       4.9675       0.0000      20.8776       3.6649       0.0000      22.7046       6.2701       0.0000
     24.4198       8.9548       0.0000      23.5400       7.6280       0.0000      25.2997      10.2817       0.0000
     27.1857      12.8460       0.0000      26.2240      11.5775       0.0000      28.1474      14.1145       0.0000
     30.0816      16.6434       0.0000      29.1464      15.3557       0.0000      31.0168      17.9312       0.0000
     32.7298      20.6172       0.0000      31.8881      19.2654       0.0000      33.5715      21.9691       0.0000
     35.1730      24.7209       0.0000      34.3835      23.3384       0.0000      35.9624      26.1033       0.0000
     37.4816      28.9019       0.0000      36.7293      27.4987       0.0000      38.2338      30.3050       0.0000
     39.6977      33.1327       0.0000      38.9713      31.7160       0.0000      40.4241      34.5494       0.0000
     41.8464      37.3982       0.0000      41.1393      35.9718       0.0000      42.5536      38.8245       0.0000
     43.9436      41.6892       0.0000      43.2527      40.2549       0.0000      44.6346      43.1235       0.0000
     46.0000      46.0000       0.0000      45.3173      44.5618       0.0000      46.0000      46.0000       0.0000
