30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3213     -45.8326       0.0000
    -40.9687     -45.4562       0.0000     -42.6425     -45.6651       0.0000     -39.2950     -45.2472       0.0000
    -35.9631     -44.7126       0.0000     -37.6261     -44.9966       0.0000     -34.3002     -44.4286       0.0000
    -30.9942     -43.7547       0.0000     -32.6430     -44.1111       0.0000     -29.3453     -43.3984       0.0000
    -26.0750     -42.5674       0.0000     -27.7047     -43.0032       0.0000     -24.4453     -42.1317       0.0000
    -21.2214     -41.1359       0.0000     -22.8264     -41.6554       0.0000     -19.6164     -40.6164       0.0000
    -16.4517     -39.4461       0.0000     -18.0253     -40.0538       0.0000     -14.8780     -38.8384       0.0000
    -11.7865     -37.4863       0.0000     -13.3217     -38.1856       0.0000     -10.2512     -36.7870       0.0000
     -7.2481     -35.2486       0.0000      -8.7371     -36.0414       0.0000      -5.7591     -34.4557       0.0000
     -2.8579     -32.7324       0.0000      -4.2952     -33.6158       0.0000      -1.4206     -31.8490       0.0000
      1.3703     -29.9526       0.0000      -0.0099     -30.9222       0.0000       2.7504     -28.9830       0.0000
      5.4568     -26.9676       0.0000       4.0999     -27.9705       0.0000       6.8137     -25.9646       0.0000
      9.5900     -24.0497       0.0000       8.1780     -24.9712       0.0000      11.0021     -23.1283       0.0000
     13.8855     -21.3739       0.0000      12.4620     -22.2790       0.0000      15.3091     -20.4689       0.0000
     18.0789     -18.5410       0.0000      16.6963     -19.5082       0.0000      19.4615     -17.5739       0.0000
     22.2218     -15.6344       0.0000      20.8393     -16.6002       0.0000      23.6043     -14.6686       0.0000
     26.3763     -12.7443       0.0000      24.9914     -13.7107       0.0000      27.7611     -11.7779       0.0000
     30.5882      -9.9390       0.0000      29.1437     -10.8029       0.0000      32.0327      -9.0750       0.0000
     34.9734      -7.4173       0.0000      33.5391      -8.3220       0.0000      36.4076      -6.5125       0.0000
     38.5172      -4.0303       0.0000      37.7698      -5.4561       0.0000      39.2647      -2.6045       0.0000
     39.5953       0.9066       0.0000      39.3975      -0.8095       0.0000      39.7932       2.6226       0.0000
     40.2895       5.9195       0.0000      40.0562       4.2597       0.0000      40.5228       7.5794       0.0000
     40.9390      10.9386       0.0000      40.7264       9.2621       0.0000      41.1516      12.6150       0.0000
     41.5967      15.9565       0.0000      41.3732      14.2852       0.0000      41.8201      17.6278       0.0000
     42.2750      20.9717       0.0000      42.0453      19.3003       0.0000      42.5047      22.6432       0.0000
     42.9767      25.9837       0.0000      42.7388      24.3137       0.0000      43.2145      27.6538       0.0000
     43.7013      30.9925       0.0000      43.4560      29.3234       0.0000      43.9466      32.6615       0.0000
     44.4477      35.9980       0.0000      44.1956      34.3300       0.0000      44.6999      37.6660       0.0000
     45.2145      41.0005       0.0000      44.9552      39.3335       0.0000      45.4737      42.6674       0.0000
     46.0000      46.0000       0.0000      45.7369      44.3337       0.0000      46.0000      46.0000       0.0000
