30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.4129     -44.5184       0.0000
    -44.2032     -41.5701       0.0000     -44.8258     -43.0369       0.0000     -43.5807     -40.1034       0.0000
    -42.2375     -37.2126       0.0000     -42.9227     -38.6515       0.0000     -41.5524     -35.7738       0.0000
    -40.0971     -32.9383       0.0000     -40.8400     -34.3480       0.0000     -39.3541     -31.5285       0.0000
    -37.7760     -28.7593       0.0000     -38.5806     -30.1349       0.0000     -36.9715     -27.3837       0.0000
    -35.2682     -24.6897       0.0000     -36.1360     -26.0263       0.0000     -34.4004     -23.3532       0.0000
    -32.5670     -20.7459       0.0000     -33.5004     -22.0375       0.0000     -31.6336     -19.4543       0.0000
    -29.6651     -16.9475       0.0000     -30.6667     -18.1868       0.0000     -28.6634     -15.7081       0.0000
    -26.5537     -13.3187       0.0000     -27.6270     -14.4968       0.0000     -25.4805     -12.1407       0.0000
    -23.2216      -9.8919       0.0000     -24.3705     -10.9957       0.0000     -22.0726      -8.7881       0.0000
    -19.6522      -6.7134       0.0000     -20.8847      -7.7254       0.0000     -18.4198      -5.7014       0.0000
    -15.8189      -3.8601       0.0000     -17.1429      -4.7400       0.0000     -14.4949      -2.9801       0.0000
    -11.6689      -1.4962       0.0000     -13.1238      -2.1815       0.0000     -10.2140      -0.8108       0.0000
     -7.1076      -0.1371       0.0000      -8.6752      -0.2388       0.0000      -5.5401      -0.0354       0.0000
     -2.3556      -0.4427       0.0000      -3.9439      -0.4041       0.0000      -0.7673      -0.4813       0.0000
      2.4029      -0.0393       0.0000       0.8132      -0.1898       0.0000       3.9926       0.1113       0.0000
      7.1626       0.3525       0.0000       5.5915       0.1209       0.0000       8.7337       0.5840       0.0000
     11.7657       1.6146       0.0000      10.2769       1.0375       0.0000      13.2545       2.1916       0.0000
     16.0608       3.7008       0.0000      14.6890       2.8922       0.0000      17.4326       4.5094       0.0000
     19.9919       6.4150       0.0000      18.7417       5.4260       0.0000      21.2420       7.4040       0.0000
     23.5726       9.5792       0.0000      22.4331       8.4653       0.0000      24.7120      10.6932       0.0000
     26.8432      13.0642       0.0000      25.7997      11.8597       0.0000      27.8867      14.2686       0.0000
     29.8476      16.7817       0.0000      28.8860      15.5110       0.0000      30.8093      18.0524       0.0000
     32.6251      20.6720       0.0000      31.7333      19.3514       0.0000      33.5169      21.9927       0.0000
     35.2085      24.6941       0.0000      34.3766      23.3349       0.0000      36.0404      26.0533       0.0000
     37.6247      28.8189       0.0000      36.8446      27.4294       0.0000      38.4048      30.2085       0.0000
     39.8955      33.0256       0.0000      39.1609      31.6115       0.0000      40.6301      34.4397       0.0000
     42.0389      37.2987       0.0000      41.3433      35.8649       0.0000      42.7345      38.7325       0.0000
     44.0696      41.6265       0.0000      43.4124      40.1748       0.0000      44.7269      43.0781       0.0000
     46.0000      46.0000       0.0000      45.3634      44.5391       0.0000      46.0000      46.0000       0.0000
