30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3514     -46.2142       0.0000
    -41.0530     -46.3891       0.0000     -42.7028     -46.4283       0.0000     -39.4032     -46.3499       0.0000
    -36.1443     -45.6338       0.0000     -37.7522     -46.0574       0.0000     -34.5365     -45.2102       0.0000
    -31.4536     -43.9911       0.0000     -32.9717     -44.6557       0.0000     -29.9356     -43.3266       0.0000
    -27.0400     -41.7014       0.0000     -28.4642     -42.5521       0.0000     -25.6157     -40.8508       0.0000
    -22.9049     -38.9381       0.0000     -24.2384     -39.9239       0.0000     -21.5713     -37.9523       0.0000
    -19.0325     -35.8163       0.0000     -20.2815     -36.9075       0.0000     -17.7835     -34.7250       0.0000
    -15.4064     -32.4110       0.0000     -16.5754     -33.5874       0.0000     -14.2373     -31.2346       0.0000
    -12.0161     -28.7706       0.0000     -13.1073     -30.0195       0.0000     -10.9249     -27.5217       0.0000
     -8.8608     -24.9247       0.0000      -9.8725     -26.2389       0.0000      -7.8490     -23.6106       0.0000
     -5.9527     -20.8887       0.0000      -6.8780     -22.2651       0.0000      -5.0274     -19.5123       0.0000
     -3.3264     -16.6642       0.0000      -4.1477     -18.1049       0.0000      -2.5051     -15.2235       0.0000
     -1.0615     -12.2364       0.0000      -1.7421     -13.7495       0.0000      -0.3809     -10.7232       0.0000
      0.6383      -7.5661       0.0000       0.2173      -9.1711       0.0000       1.0593      -5.9611       0.0000
      1.3152      -2.6502       0.0000       1.3030      -4.3032       0.0000       1.3275      -0.9972       0.0000
      0.8846       2.3013       0.0000       1.1082       0.6510       0.0000       0.6610       3.9517       0.0000
      0.4773       7.2535       0.0000       0.4330       5.6042       0.0000       0.5216       8.9028       0.0000
      1.2822      12.1509       0.0000       0.8381      10.5490       0.0000       1.7264      13.7527       0.0000
      2.9462      16.8361       0.0000       2.2981      15.3102       0.0000       3.5942      18.3620       0.0000
      5.1011      21.3188       0.0000       4.3186      19.8563       0.0000       5.8835      22.7813       0.0000
      7.6196      25.6082       0.0000       6.7241      24.2119       0.0000       8.5151      27.0044       0.0000
     10.5078      29.6565       0.0000       9.4657      28.3663       0.0000      11.5499      30.9468       0.0000
     13.9198      33.2701       0.0000      12.6837      32.1655       0.0000      15.1559      34.3747       0.0000
     17.9003      36.2449       0.0000      16.4944      35.3653       0.0000      19.3062      37.1245       0.0000
     22.2867      38.5859       0.0000      20.7796      37.8933       0.0000      23.7939      39.2785       0.0000
     26.8924      40.4647       0.0000      25.3348      39.8950       0.0000      28.4500      41.0344       0.0000
     31.6074      42.0518       0.0000      30.0243      41.5573       0.0000      33.1904      42.5463       0.0000
     36.3787      43.4616       0.0000      34.7822      43.0123       0.0000      37.9752      43.9108       0.0000
     41.1807      44.7636       0.0000      39.5763      44.3433       0.0000      42.7850      45.1839       0.0000
     46.0000      46.0000       0.0000      44.3925      45.5919       0.0000      46.0000      46.0000       0.0000
