30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3564     -44.5414       0.0000
    -44.0503     -41.6327       0.0000     -44.7128     -43.0828       0.0000     -43.3877     -40.1826       0.0000
    -42.0086     -37.3076       0.0000     -42.7063     -38.7412       0.0000     -41.3109     -35.8741       0.0000
    -39.8630     -33.0332       0.0000     -40.5969     -34.4485       0.0000     -39.1291     -31.6179       0.0000
    -37.5987     -28.8205       0.0000     -38.3752     -30.2129       0.0000     -36.8222     -27.4281       0.0000
    -35.1975     -24.6844       0.0000     -36.0231     -26.0483       0.0000     -34.3719     -23.3206       0.0000
    -32.6365     -20.6454       0.0000     -33.5198     -21.9727       0.0000     -31.7532     -19.3182       0.0000
    -29.8868     -16.7327       0.0000     -30.8386     -18.0117       0.0000     -28.9350     -15.4537       0.0000
    -26.9119     -12.9887       0.0000     -27.9459     -14.2023       0.0000     -25.8778     -11.7752       0.0000
    -23.6657      -9.4782       0.0000     -24.7988     -10.5996       0.0000     -22.5325      -8.3567       0.0000
    -20.0938      -6.3011       0.0000     -21.3451      -7.2895       0.0000     -18.8425      -5.3127       0.0000
    -16.1432      -3.6130       0.0000     -17.5273      -4.4031       0.0000     -14.7591      -2.8228       0.0000
    -11.7961      -1.6363       0.0000     -13.3061      -2.1521       0.0000     -10.2861      -1.1204       0.0000
     -7.1361      -0.6021       0.0000      -8.7191      -0.7595       0.0000      -5.5531      -0.4447       0.0000
     -2.3590      -0.4784       0.0000      -3.9542      -0.4908       0.0000      -0.7639      -0.4659       0.0000
      2.4097      -0.2312       0.0000       0.8274      -0.3948       0.0000       3.9920      -0.0677       0.0000
      7.1339       0.4835       0.0000       5.5653       0.1884       0.0000       8.7026       0.7786       0.0000
     11.7729       1.6249       0.0000      10.2666       1.1128       0.0000      13.2793       2.1371       0.0000
     16.1080       3.6281       0.0000      14.7280       2.8271       0.0000      17.4881       4.4291       0.0000
     20.0485       6.3314       0.0000      18.7995       5.3410       0.0000      21.2975       7.3217       0.0000
     23.6176       9.5117       0.0000      22.4840       8.3904       0.0000      24.7512      10.6330       0.0000
     26.8682      13.0182       0.0000      25.8318      11.8068       0.0000      27.9047      14.2296       0.0000
     29.8523      16.7550       0.0000      28.8970      15.4785       0.0000      30.8075      18.0314       0.0000
     32.6128      20.6600       0.0000      31.7258      19.3353       0.0000      33.4999      21.9848       0.0000
     35.1845      24.6922       0.0000      34.3556      23.3304       0.0000      36.0135      26.0540       0.0000
     37.5948      28.8230       0.0000      36.8157      27.4321       0.0000      38.3739      30.2140       0.0000
     39.8654      33.0323       0.0000      39.1299      31.6178       0.0000      40.6009      34.4468       0.0000
     42.0140      37.3052       0.0000      41.3158      35.8719       0.0000      42.7121      38.7386       0.0000
     44.0549      41.6306       0.0000      43.3934      40.1801       0.0000      44.7164      43.0811       0.0000
     46.0000      46.0000       0.0000      45.3582      44.5406       0.0000      46.0000      46.0000       0.0000
