30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.1674     -45.7234       0.0000
    -40.5022     -45.1712       0.0000     -42.3349     -45.4469       0.0000     -38.6696     -44.8954       0.0000
    -35.0038     -44.3465       0.0000     -36.8368     -44.6206       0.0000     -33.1709     -44.0725       0.0000
    -29.5046     -43.5270       0.0000     -31.3378     -43.7992       0.0000     -27.6715     -43.2548       0.0000
    -24.0045     -42.7137       0.0000     -25.8383     -42.9836       0.0000     -22.1708     -42.4437       0.0000
    -18.5033     -41.9083       0.0000     -20.3364     -42.1751       0.0000     -16.6702     -41.6415       0.0000
    -13.0005     -41.1135       0.0000     -14.8382     -41.3765       0.0000     -11.1627     -40.8506       0.0000
     -7.4954     -40.3345       0.0000      -9.3192     -40.5896       0.0000      -5.6717     -40.0794       0.0000
     -1.9870     -39.5796       0.0000      -3.8678     -39.8303       0.0000      -0.1062     -39.3290       0.0000
      3.3222     -38.0762       0.0000       1.8515     -39.0769       0.0000       4.7929     -37.0755       0.0000
      6.2390     -33.5160       0.0000       5.7766     -35.3261       0.0000       6.7014     -31.7058       0.0000
      6.4912     -27.9821       0.0000       6.6425     -29.8348       0.0000       6.3399     -26.1295       0.0000
      5.8069     -22.4661       0.0000       6.0961     -24.2953       0.0000       5.5176     -20.6370       0.0000
      4.8374     -16.9916       0.0000       5.1828     -18.8129       0.0000       4.4919     -15.1703       0.0000
      3.7848     -11.5323       0.0000       4.1358     -13.3519       0.0000       3.4338      -9.7126       0.0000
      2.7645      -6.0668       0.0000       3.0880      -7.8917       0.0000       2.4410      -4.2419       0.0000
      1.8863      -0.5770       0.0000       2.1398      -2.4130       0.0000       1.6328       1.2589       0.0000
      1.3062       4.9513       0.0000       1.4270       3.1018       0.0000       1.1853       6.8008       0.0000
      1.2510      10.5076       0.0000       1.1495       8.6568       0.0000       1.3526      12.3584       0.0000
      2.0248      16.0057       0.0000       1.5916      14.2040       0.0000       2.4580      17.8074       0.0000
      3.9153      21.2213       0.0000       3.0855      19.5652       0.0000       4.7451      22.8774       0.0000
      6.9565      25.8615       0.0000       5.7773      24.4318       0.0000       8.1357      27.2913       0.0000
     10.8761      29.7945       0.0000       9.4619      28.5963       0.0000      12.2902      30.9927       0.0000
     15.3459      33.0948       0.0000      13.7924      32.0841       0.0000      16.8995      34.1054       0.0000
     20.1409      35.9057       0.0000      18.5046      35.0354       0.0000      21.7772      36.7760       0.0000
     25.1321      38.3531       0.0000      23.4447      37.5867       0.0000      26.8196      39.1196       0.0000
     30.2477      40.5298       0.0000      28.5269      39.8417       0.0000      31.9685      41.2179       0.0000
     35.4461      42.5010       0.0000      33.7028      41.8719       0.0000      37.1894      43.1301       0.0000
     40.7022      44.3133       0.0000      38.9418      43.7343       0.0000      42.4627      44.8923       0.0000
     46.0000      46.0000       0.0000      44.2314      45.4461       0.0000      46.0000      46.0000       0.0000
