30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.8234     -44.3532       0.0000
    -45.4455     -41.0624       0.0000     -45.6468     -42.7063       0.0000     -45.2441     -39.4185       0.0000
    -44.7708     -36.1399       0.0000     -45.0180     -37.7776       0.0000     -44.5236     -34.5021       0.0000
    -43.9616     -31.2376       0.0000     -44.2553     -32.8676       0.0000     -43.6678     -29.6077       0.0000
    -43.0010     -26.3629       0.0000     -43.3486     -27.9822       0.0000     -42.6534     -24.7435       0.0000
    -41.8691     -21.5251       0.0000     -42.2775     -23.1302       0.0000     -41.4607     -19.9200       0.0000
    -40.5420     -16.7373       0.0000     -41.0199     -18.3231       0.0000     -40.0642     -15.1514       0.0000
    -38.9917     -12.0171       0.0000     -39.5492     -13.5767       0.0000     -38.4342     -10.4575       0.0000
    -37.1853      -7.3892       0.0000     -37.8342      -8.9130       0.0000     -36.5364      -5.8654       0.0000
    -35.0852      -2.8872       0.0000     -35.8386      -4.3622       0.0000     -34.3317      -1.4123       0.0000
    -32.6511       1.4429       0.0000     -33.5226       0.0345       0.0000     -31.7796       2.8513       0.0000
    -29.8445       5.5408       0.0000     -30.8457       4.2214       0.0000     -28.8434       6.8602       0.0000
    -26.6386       9.3338       0.0000     -27.7749       8.1290       0.0000     -25.5024      10.5387       0.0000
    -23.0339      12.7497       0.0000     -24.2982      11.6797       0.0000     -21.7696      13.8197       0.0000
    -19.0775      15.7519       0.0000     -20.4451      14.8188       0.0000     -17.7098      16.6849       0.0000
    -14.8850      18.4174       0.0000     -16.2990      17.5519       0.0000     -13.4711      19.2830       0.0000
    -10.7258      21.1319       0.0000     -12.0539      20.1472       0.0000      -9.3977      22.1167       0.0000
     -6.9495      24.3563       0.0000      -8.1585      23.2220       0.0000      -5.7405      25.4906       0.0000
     -3.3307      27.7607       0.0000      -4.5616      26.6538       0.0000      -2.0998      28.8676       0.0000
      0.4843      30.9428       0.0000      -0.8170      29.9182       0.0000       1.7855      31.9674       0.0000
      4.4299      33.9626       0.0000       3.1053      32.9659       0.0000       5.7544      34.9593       0.0000
      8.4159      36.9290       0.0000       7.0837      35.9540       0.0000       9.7482      37.9040       0.0000
     12.3688      39.9391       0.0000      11.0835      38.8593       0.0000      13.6541      41.0189       0.0000
     16.3748      42.8372       0.0000      14.8895      42.2232       0.0000      17.8602      43.4512       0.0000
     21.2774      43.5684       0.0000      19.5956      43.4750       0.0000      22.9592      43.6618       0.0000
     26.2294      43.9755       0.0000      24.5874      43.8248       0.0000      27.8714      44.1262       0.0000
     31.1785      44.4166       0.0000      29.5273      44.2646       0.0000      32.8297      44.5687       0.0000
     36.1231      44.9050       0.0000      34.4762      44.7343       0.0000      37.7700      45.0757       0.0000
     41.0635      45.4349       0.0000      39.4173      45.2515       0.0000      42.7097      45.6182       0.0000
     46.0000      46.0000       0.0000      44.3549      45.8091       0.0000      46.0000      46.0000       0.0000
