30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.7861     -44.2753       0.0000
    -45.3006     -40.8344       0.0000     -45.5721     -42.5505       0.0000     -45.0291     -39.1183       0.0000
    -44.3579     -35.7071       0.0000     -44.7000     -37.4108       0.0000     -44.0158     -34.0034       0.0000
    -43.2946     -30.6032       0.0000     -43.6607     -32.3035       0.0000     -42.9284     -28.9028       0.0000
    -42.3110     -25.4842       0.0000     -42.5511     -27.2020       0.0000     -42.0708     -23.7665       0.0000
    -41.5991     -20.3459       0.0000     -41.9678     -22.0317       0.0000     -41.2304     -18.6601       0.0000
    -39.9991     -15.3845       0.0000     -40.5960     -17.0233       0.0000     -39.4023     -13.7457       0.0000
    -38.2635     -10.4684       0.0000     -38.8430     -12.1050       0.0000     -37.6840      -8.8318       0.0000
    -36.4859      -5.5673       0.0000     -37.0844      -7.1993       0.0000     -35.8874      -3.9353       0.0000
    -34.6899      -0.6729       0.0000     -35.2899      -2.3037       0.0000     -34.0900       0.9580       0.0000
    -32.8851       4.2183       0.0000     -33.4876       2.5882       0.0000     -32.2825       5.8484       0.0000
    -31.0771       9.1083       0.0000     -31.6798       7.4784       0.0000     -30.4743      10.7382       0.0000
    -29.2713      13.9991       0.0000     -29.8715      12.3681       0.0000     -28.6712      15.6302       0.0000
    -27.4752      18.8935       0.0000     -28.0737      17.2624       0.0000     -26.8768      20.5245       0.0000
    -25.6986      23.7949       0.0000     -26.2774      22.1544       0.0000     -25.1198      25.4355       0.0000
    -23.7200      28.6151       0.0000     -24.5616      27.0868       0.0000     -22.8784      30.1435       0.0000
    -20.3154      32.4601       0.0000     -21.7533      31.5489       0.0000     -18.8774      33.3713       0.0000
    -15.4026      34.1417       0.0000     -17.1266      33.7882       0.0000     -13.6785      34.4953       0.0000
    -10.2708      35.0575       0.0000     -11.9813      34.7856       0.0000      -8.5603      35.3294       0.0000
     -5.1165      35.8413       0.0000      -6.8367      35.5830       0.0000      -3.3964      36.0997       0.0000
      0.0363      36.6341       0.0000      -1.6798      36.3630       0.0000       1.7525      36.9053       0.0000
      5.1820      37.4728       0.0000       3.4681      37.1843       0.0000       6.8958      37.7613       0.0000
     10.3183      38.3667       0.0000       8.6078      38.0594       0.0000      12.0287      38.6740       0.0000
     15.4446      39.3160       0.0000      13.7375      38.9906       0.0000      17.1517      39.6415       0.0000
     20.5609      40.3183       0.0000      18.8571      39.9757       0.0000      22.2646      40.6608       0.0000
     25.6672      41.3698       0.0000      23.9667      41.0115       0.0000      27.3677      41.7281       0.0000
     30.7640      42.4671       0.0000      29.0666      42.0941       0.0000      32.4613      42.8401       0.0000
     35.8514      43.6066       0.0000      34.1571      43.2203       0.0000      37.5458      43.9929       0.0000
     40.9300      44.7852       0.0000      39.2388      44.3853       0.0000      42.6212      45.1851       0.0000
     46.0000      46.0000       0.0000      44.3106      45.5926       0.0000      46.0000      46.0000       0.0000
