30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.7446     -44.3182       0.0000
    -45.2369     -40.9541       0.0000     -45.4892     -42.6364       0.0000     -44.9846     -39.2718       0.0000
    -44.4889     -35.9059       0.0000     -44.7355     -37.5890       0.0000     -44.2422     -34.2228       0.0000
    -43.7568     -30.8554       0.0000     -43.9981     -32.5393       0.0000     -43.5154     -29.1715       0.0000
    -43.0412     -25.8025       0.0000     -43.2769     -27.4872       0.0000     -42.8055     -24.1178       0.0000
    -42.3425     -20.7473       0.0000     -42.5727     -22.4327       0.0000     -42.1124     -19.0619       0.0000
    -41.6602     -15.6898       0.0000     -41.8849     -17.3762       0.0000     -41.4355     -14.0033       0.0000
    -40.9916     -10.6305       0.0000     -41.2136     -12.3161       0.0000     -40.7696      -8.9449       0.0000
    -40.3284      -5.5705       0.0000     -40.5477      -7.2610       0.0000     -40.1092      -3.8799       0.0000
    -39.6461      -0.5130       0.0000     -39.8928      -2.1827       0.0000     -39.3994       1.1567       0.0000
    -38.8547       4.5282       0.0000     -39.1224       2.7988       0.0000     -38.5870       6.2576       0.0000
    -37.4109       9.4014       0.0000     -38.3287       8.0742       0.0000     -36.4931      10.7286       0.0000
    -33.3799      12.3664       0.0000     -34.9160      11.5663       0.0000     -31.8438      13.1666       0.0000
    -28.8714      14.7543       0.0000     -30.3488      13.9291       0.0000     -27.3941      15.5794       0.0000
    -24.4851      17.3624       0.0000     -25.9343      16.4671       0.0000     -23.0359      18.2577       0.0000
    -20.1449      20.0468       0.0000     -21.5971      19.1606       0.0000     -18.6926      20.9330       0.0000
    -15.8042      22.7303       0.0000     -17.2269      21.8025       0.0000     -14.3816      23.6582       0.0000
    -11.5593      25.5383       0.0000     -13.0020      24.6444       0.0000     -10.1166      26.4323       0.0000
     -7.0866      27.9924       0.0000      -8.6108      27.2339       0.0000      -5.5624      28.7508       0.0000
     -2.4629      30.1510       0.0000      -4.0196      29.4661       0.0000      -0.9062      30.8359       0.0000
      2.2437      32.1231       0.0000       0.6645      31.4904       0.0000       3.8229      32.7557       0.0000
      7.0049      33.9599       0.0000       5.4107      33.3664       0.0000       8.5991      34.5533       0.0000
     11.8053      35.6916       0.0000      10.1997      35.1295       0.0000      13.4109      36.2537       0.0000
     16.6357      37.3378       0.0000      15.0213      36.8017       0.0000      18.2501      37.8740       0.0000
     21.4900      38.9125       0.0000      19.8684      38.3983       0.0000      23.1115      39.4266       0.0000
     26.3637      40.4257       0.0000      24.7363      39.9306       0.0000      27.9912      40.9209       0.0000
     31.2538      41.8855       0.0000      29.6213      41.4072       0.0000      32.8862      42.3638       0.0000
     36.1577      43.2979       0.0000      34.5210      42.8342       0.0000      37.7944      43.7617       0.0000
     41.0736      44.6680       0.0000      39.4329      44.2188       0.0000      42.7143      45.1173       0.0000
     46.0000      46.0000       0.0000      44.3571      45.5586       0.0000      46.0000      46.0000       0.0000
