30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5897     -45.3439       0.0000
    -41.7757     -44.0178       0.0000     -43.1794     -44.6877       0.0000     -40.3719     -43.3479       0.0000
    -37.5827     -41.9703       0.0000     -38.9748     -42.6642       0.0000     -36.1906     -41.2764       0.0000
    -33.4224     -39.8571       0.0000     -34.8036     -40.5723       0.0000     -32.0412     -39.1418       0.0000
    -29.2963     -37.6778       0.0000     -30.6658     -38.4153       0.0000     -27.9268     -36.9403       0.0000
    -25.2059     -35.4321       0.0000     -26.5633     -36.1918       0.0000     -23.8486     -34.6725       0.0000
    -21.1529     -33.1198       0.0000     -22.4975     -33.9017       0.0000     -19.8083     -32.3380       0.0000
    -17.1387     -30.7407       0.0000     -18.4701     -31.5449       0.0000     -15.8073     -29.9365       0.0000
    -13.1650     -28.2946       0.0000     -14.4827     -29.1212       0.0000     -11.8473     -27.4681       0.0000
     -9.2333     -25.7817       0.0000     -10.5367     -26.6305       0.0000      -7.9298     -24.9329       0.0000
     -5.3449     -23.2021       0.0000      -6.6337     -24.0729       0.0000      -4.0561     -22.3312       0.0000
     -1.5010     -20.5566       0.0000      -2.7747     -21.4493       0.0000      -0.2273     -19.6639       0.0000
      2.2979     -17.8470       0.0000       1.0388     -18.7603       0.0000       3.5570     -16.9337       0.0000
      6.0531     -15.0771       0.0000       4.8092     -16.0107       0.0000       7.2970     -14.1434       0.0000
      9.7700     -12.2559       0.0000       8.5326     -13.1990       0.0000      11.0074     -11.3128       0.0000
     13.4687      -9.4109       0.0000      12.2466     -10.3710       0.0000      14.6908      -8.4509       0.0000
     17.1953      -6.6028       0.0000      15.8958      -7.4725       0.0000      18.4948      -5.7330       0.0000
     21.0333      -3.9505       0.0000      19.8889      -4.9718       0.0000      22.1777      -2.9292       0.0000
     23.8520      -0.3024       0.0000      23.0725      -1.6478       0.0000      24.6315       1.0431       0.0000
     25.9730       3.8538       0.0000      25.2957       2.4525       0.0000      26.6503       5.2550       0.0000
     28.0217       8.0463       0.0000      27.3408       6.6481       0.0000      28.7027       9.4444       0.0000
     30.0450      12.2511       0.0000      29.3740      10.8477       0.0000      30.7159      13.6545       0.0000
     32.0551      16.4622       0.0000      31.3863      15.0580       0.0000      32.7239      17.8665       0.0000
     34.0574      20.6771       0.0000      33.3910      19.2717       0.0000      34.7238      22.0826       0.0000
     36.0545      24.8944       0.0000      35.3895      23.4884       0.0000      36.7196      26.3005       0.0000
     38.0479      29.1135       0.0000      37.3840      27.7069       0.0000      38.7119      30.5201       0.0000
     40.0386      33.3339       0.0000      39.3754      31.9269       0.0000      40.7018      34.7408       0.0000
     42.0273      37.5552       0.0000      41.3647      36.1480       0.0000      42.6899      38.9624       0.0000
     44.0143      41.7773       0.0000      43.3522      40.3698       0.0000      44.6764      43.1848       0.0000
     46.0000      46.0000       0.0000      45.3382      44.5924       0.0000      46.0000      46.0000       0.0000
