30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2661     -44.5130       0.0000
    -43.7920     -41.5423       0.0000     -44.5323     -43.0261       0.0000     -43.0517     -40.0585       0.0000
    -41.5537     -37.0997       0.0000     -42.3049     -38.5779       0.0000     -40.8025     -35.6214       0.0000
    -39.2864     -32.6718       0.0000     -40.0469     -34.1453       0.0000     -38.5260     -31.1983       0.0000
    -36.9910     -28.2585       0.0000     -37.7607     -29.7272       0.0000     -36.2212     -26.7897       0.0000
    -34.6683     -23.8594       0.0000     -35.4470     -25.3234       0.0000     -33.8896     -22.3954       0.0000
    -32.3192     -19.4743       0.0000     -33.1066     -20.9337       0.0000     -31.5319     -18.0150       0.0000
    -29.9446     -15.1031       0.0000     -30.7403     -16.5579       0.0000     -29.1489     -13.6483       0.0000
    -27.5451     -10.7455       0.0000     -28.3490     -12.1958       0.0000     -26.7412      -9.2951       0.0000
    -25.1216      -6.4011       0.0000     -25.9333      -7.8471       0.0000     -24.3099      -4.9552       0.0000
    -22.6750      -2.0698       0.0000     -23.4944      -3.5114       0.0000     -21.8555      -0.6282       0.0000
    -20.2067       2.2493       0.0000     -21.0322       0.8112       0.0000     -19.3812       3.6874       0.0000
    -17.7196       6.5576       0.0000     -18.5535       5.1242       0.0000     -16.8858       7.9909       0.0000
    -15.2228      10.8602       0.0000     -16.0458       9.4207       0.0000     -14.3999      12.2997       0.0000
    -12.7880      15.1978       0.0000     -13.5940      13.7489       0.0000     -11.9819      16.6467       0.0000
    -10.3411      19.5280       0.0000     -11.1758      18.0954       0.0000      -9.5063      20.9607       0.0000
     -7.7932      23.8007       0.0000      -8.6430      22.3774       0.0000      -6.9434      25.2239       0.0000
     -5.2791      28.0932       0.0000      -6.1071      26.6539       0.0000      -4.4511      29.5324       0.0000
     -2.8481      32.4331       0.0000      -3.6314      30.9811       0.0000      -2.0648      33.8852       0.0000
     -0.6173      36.8785       0.0000      -1.3181      35.3407       0.0000       0.0834      38.4162       0.0000
      1.8880      41.1458       0.0000       0.7380      40.0363       0.0000       3.0380      42.2552       0.0000
      6.3222      43.2474       0.0000       4.6833      42.8541       0.0000       7.9611      43.6406       0.0000
     11.2382      43.9899       0.0000       9.5936      43.8281       0.0000      12.8829      44.1516       0.0000
     16.1953      44.4043       0.0000      14.5397      44.2875       0.0000      17.8509      44.5211       0.0000
     21.1604      44.7116       0.0000      19.5052      44.6187       0.0000      22.8156      44.8044       0.0000
     26.1278      44.9784       0.0000      24.4717      44.8926       0.0000      27.7839      45.0643       0.0000
     31.0960      45.2314       0.0000      29.4399      45.1479       0.0000      32.7521      45.3149       0.0000
     36.0643      45.4824       0.0000      34.4082      45.3983       0.0000      37.7203      45.5665       0.0000
     41.0323      45.7376       0.0000      39.3764      45.6512       0.0000      42.6883      45.8240       0.0000
     46.0000      46.0000       0.0000      44.3441      45.9120       0.0000      46.0000      46.0000       0.0000
