30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3323     -45.4167       0.0000
    -41.0107     -44.2124       0.0000     -42.6646     -44.8333       0.0000     -39.3568     -43.5915       0.0000
    -36.0946     -42.2329       0.0000     -37.7168     -42.9329       0.0000     -34.4725     -41.5328       0.0000
    -31.2966     -39.9835       0.0000     -32.8683     -40.7911       0.0000     -29.7249     -39.1759       0.0000
    -26.7130     -37.3278       0.0000     -28.1857     -38.3022       0.0000     -25.2403     -36.3534       0.0000
    -22.5916     -34.0103       0.0000     -23.8341     -35.2782       0.0000     -21.3491     -32.7424       0.0000
    -19.6544     -29.6437       0.0000     -20.2703     -31.2818       0.0000     -19.0384     -28.0056       0.0000
    -19.0476     -24.4289       0.0000     -18.8853     -26.1900       0.0000     -19.2099     -22.6678       0.0000
    -20.1041     -19.2401       0.0000     -19.6876     -20.9611       0.0000     -20.5207     -17.5191       0.0000
    -21.0243     -14.0281       0.0000     -20.8760     -15.7838       0.0000     -21.1726     -12.2724       0.0000
    -20.9532      -8.7335       0.0000     -21.1139     -10.4964       0.0000     -20.7924      -6.9705       0.0000
    -20.4126      -3.4612       0.0000     -20.5297      -5.2207       0.0000     -20.2954      -1.7017       0.0000
    -20.2683       1.8336       0.0000     -20.3238       0.0676       0.0000     -20.2129       3.5995       0.0000
    -19.8164       7.1088       0.0000     -20.0735       5.3621       0.0000     -19.5594       8.8554       0.0000
    -18.7262      12.2934       0.0000     -19.1846      10.5861       0.0000     -18.2679      14.0006       0.0000
    -17.0781      17.3275       0.0000     -17.7260      15.6844       0.0000     -16.4302      18.9706       0.0000
    -14.8201      22.1185       0.0000     -15.6764      20.5730       0.0000     -13.9638      23.6640       0.0000
    -11.9489      26.5687       0.0000     -13.0050      25.1525       0.0000     -10.8928      27.9849       0.0000
     -8.5015      30.5891       0.0000      -9.7394      29.3286       0.0000      -7.2636      31.8496       0.0000
     -4.5504      34.1161       0.0000      -5.9412      33.0267       0.0000      -3.1595      35.2055       0.0000
     -0.1892      37.1224       0.0000      -1.7003      36.2070       0.0000       1.3219      38.0377       0.0000
      4.4852      39.6153       0.0000       2.8849      38.8667       0.0000       6.0855      40.3638       0.0000
      9.3865      41.6271       0.0000       7.7231      41.0318       0.0000      11.0499      42.2224       0.0000
     14.4454      43.2031       0.0000      12.7391      42.7449       0.0000      16.1517      43.6612       0.0000
     19.6093      44.3920       0.0000      17.8751      44.0549       0.0000      21.3435      44.7291       0.0000
     24.8402      45.2407       0.0000      23.0886      45.0095       0.0000      26.5917      45.4718       0.0000
     30.1110      45.7915       0.0000      28.3497      45.6536       0.0000      31.8722      45.9294       0.0000
     35.4027      46.0813       0.0000      33.6368      46.0233       0.0000      37.1685      46.1393       0.0000
     40.7021      46.1419       0.0000      38.9356      46.1614       0.0000      42.4685      46.1223       0.0000
     46.0000      46.0000       0.0000      44.2343      46.0612       0.0000      46.0000      46.0000       0.0000
