30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.1841     -46.0840       0.0000
    -40.5511     -46.2048       0.0000     -42.3683     -46.1680       0.0000     -38.7340     -46.2416       0.0000
    -35.0987     -46.1746       0.0000     -36.9156     -46.2311       0.0000     -33.2817     -46.1181       0.0000
    -29.6561     -45.8505       0.0000     -31.4662     -46.0155       0.0000     -27.8459     -45.6855       0.0000
    -24.2497     -45.1496       0.0000     -26.0411     -45.4580       0.0000     -22.4583     -44.8412       0.0000
    -18.9321     -43.9536       0.0000     -20.6803     -44.4517       0.0000     -17.1839     -43.4554       0.0000
    -13.8103     -42.0965       0.0000     -15.4655     -42.8484       0.0000     -12.1551     -41.3445       0.0000
     -9.0976     -39.3723       0.0000     -10.5632     -40.4476       0.0000      -7.6319     -38.2971       0.0000
     -5.1575     -35.6254       0.0000      -6.2926     -37.0436       0.0000      -4.0225     -34.2072       0.0000
     -2.3843     -30.9504       0.0000      -3.0918     -32.6242       0.0000      -1.6769     -29.2766       0.0000
     -0.8810     -25.7209       0.0000      -1.1927     -27.5120       0.0000      -0.5692     -23.9299       0.0000
     -0.3981     -20.2948       0.0000      -0.4300     -22.1124       0.0000      -0.3662     -18.4771       0.0000
     -0.5707     -14.8462       0.0000      -0.4416     -16.6592       0.0000      -0.6997     -13.0331       0.0000
     -1.0136      -9.4112       0.0000      -0.8825     -11.2249       0.0000      -1.1447      -7.5974       0.0000
     -1.1700      -3.9631       0.0000      -1.2242      -5.7781       0.0000      -1.1159      -2.1481       0.0000
     -0.6911       1.4662       0.0000      -0.9281      -0.3374       0.0000      -0.4541       3.2699       0.0000
      0.0234       6.8719       0.0000      -0.1679       5.0666       0.0000       0.2148       8.6773       0.0000
      0.3588      12.3135       0.0000       0.3113      10.4913       0.0000       0.4062      14.1356       0.0000
      0.4108      17.7660       0.0000       0.4045      15.9660       0.0000       0.4171      19.5659       0.0000
      0.3014      23.2178       0.0000       0.4314      21.3355       0.0000       0.1714      25.1001       0.0000
      0.6031      28.6262       0.0000      -0.1029      27.0953       0.0000       1.3091      30.1572       0.0000
      4.6770      32.0558       0.0000       2.9954      31.2239       0.0000       6.3585      32.8877       0.0000
      9.7383      34.0795       0.0000       8.0353      33.4848       0.0000      11.4413      34.6743       0.0000
     14.8985      35.8422       0.0000      13.1705      35.2667       0.0000      16.6265      36.4178       0.0000
     20.0821      37.5351       0.0000      18.3535      36.9765       0.0000      21.8108      38.0937       0.0000
     25.2713      39.2110       0.0000      23.5413      38.6523       0.0000      27.0013      39.7697       0.0000
     30.4596      40.8895       0.0000      28.7307      40.3285       0.0000      32.1885      41.4504       0.0000
     35.6445      42.5785       0.0000      33.9169      42.0133       0.0000      37.3721      43.1436       0.0000
     40.8248      44.2816       0.0000      39.0990      43.7109       0.0000      42.5506      44.8522       0.0000
     46.0000      46.0000       0.0000      44.2753      45.4261       0.0000      46.0000      46.0000       0.0000
