30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5001     -45.2568       0.0000
    -41.5019     -43.7667       0.0000     -43.0001     -44.5135       0.0000     -40.0038     -43.0198       0.0000
    -37.0130     -41.5151       0.0000     -38.5074     -42.2694       0.0000     -35.5186     -40.7608       0.0000
    -32.5363     -39.2391       0.0000     -34.0261     -40.0027       0.0000     -31.0465     -38.4755       0.0000
    -28.0780     -36.9275       0.0000     -29.5593     -37.7064       0.0000     -26.5967     -36.1485       0.0000
    -23.6518     -34.5550       0.0000     -25.1214     -35.3597       0.0000     -22.1821     -33.7503       0.0000
    -19.3205     -32.0158       0.0000     -20.7181     -32.9298       0.0000     -17.9229     -31.1019       0.0000
    -15.2953     -29.0391       0.0000     -16.5916     -30.0946       0.0000     -13.9990     -27.9835       0.0000
    -11.4724     -25.7826       0.0000     -12.7378     -26.8798       0.0000     -10.2071     -24.6854       0.0000
     -7.6517     -22.5236       0.0000      -8.9377     -23.5949       0.0000      -6.3656     -21.4523       0.0000
     -3.7375     -19.3777       0.0000      -5.0630     -20.4002       0.0000      -2.4120     -18.3551       0.0000
      0.3141     -16.4112       0.0000      -1.0636     -17.3620       0.0000       1.6918     -15.4605       0.0000
      4.5415     -13.7022       0.0000       3.0988     -14.5520       0.0000       5.9841     -12.8524       0.0000
      8.9864     -11.3698       0.0000       7.4622     -12.0612       0.0000      10.5106     -10.6783       0.0000
     13.6826      -9.6019       0.0000      12.0808     -10.0866       0.0000      15.2844      -9.1173       0.0000
     18.5599      -8.4128       0.0000      16.9177      -8.7396       0.0000      20.2020      -8.0860       0.0000
     23.5017      -7.5200       0.0000      21.8529      -7.8100       0.0000      25.1505      -7.2300       0.0000
     28.4221      -6.5200       0.0000      26.7971      -6.9261       0.0000      30.0470      -6.1138       0.0000
     33.1656      -4.8947       0.0000      31.6504      -5.6054       0.0000      34.6808      -4.1841       0.0000
     37.3538      -2.1570       0.0000      36.1078      -3.2711       0.0000      38.5999      -1.0429       0.0000
     40.5550       1.6909       0.0000      39.6649       0.2723       0.0000      41.4451       3.1094       0.0000
     42.7548       6.1965       0.0000      42.1603       4.6312       0.0000      43.3493       7.7617       0.0000
     44.2153      10.9979       0.0000      43.8231       9.3704       0.0000      44.6074      12.6255       0.0000
     45.1716      15.9265       0.0000      44.9179      14.2718       0.0000      45.4253      17.5813       0.0000
     45.7778      20.9111       0.0000      45.6222      19.2443       0.0000      45.9333      22.5779       0.0000
     46.1305      25.9203       0.0000      46.0475      24.2483       0.0000      46.2136      27.5923       0.0000
     46.2927      30.9395       0.0000      46.2654      29.2657       0.0000      46.3199      32.6132       0.0000
     46.3065      35.9613       0.0000      46.3225      34.2873       0.0000      46.2905      37.6352       0.0000
     46.2017      40.9821       0.0000      46.2559      39.3090       0.0000      46.1476      42.6552       0.0000
     46.0000      46.0000       0.0000      46.0738      44.3276       0.0000      46.0000      46.0000       0.0000
