30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.7416     -44.2220       0.0000
    -45.2246     -40.6661       0.0000     -45.4833     -42.4441       0.0000     -44.9660     -38.8882       0.0000
    -44.4477     -35.3325       0.0000     -44.7070     -37.1103       0.0000     -44.1883     -33.5547       0.0000
    -43.6682     -29.9992       0.0000     -43.9286     -31.7769       0.0000     -43.4078     -28.2216       0.0000
    -42.8845     -24.6666       0.0000     -43.1468     -26.4440       0.0000     -42.6222     -22.8892       0.0000
    -42.0900     -19.3356       0.0000     -42.3587     -21.1120       0.0000     -41.8213     -17.5591       0.0000
    -41.2839     -14.0063       0.0000     -41.5474     -15.7835       0.0000     -41.0204     -12.2291       0.0000
    -40.5129      -8.6718       0.0000     -40.7673     -10.4503       0.0000     -40.2584      -6.8932       0.0000
    -39.7451      -3.3368       0.0000     -40.0025      -5.1149       0.0000     -39.4877      -1.5587       0.0000
    -38.9659       1.9965       0.0000     -39.2289       0.2191       0.0000     -38.7028       3.7739       0.0000
    -38.1667       7.3268       0.0000     -38.4356       5.5509       0.0000     -37.8978       9.1028       0.0000
    -37.3360      12.6523       0.0000     -37.6273      10.8776       0.0000     -37.0448      14.4270       0.0000
    -36.4487      17.9687       0.0000     -36.7327      16.2015       0.0000     -36.1647      19.7358       0.0000
    -35.3920      23.2529       0.0000     -35.9087      21.4955       0.0000     -34.8753      25.0103       0.0000
    -32.7330      27.7569       0.0000     -34.0979      26.7654       0.0000     -31.3681      28.7484       0.0000
    -27.5907      29.3143       0.0000     -29.4156      28.9763       0.0000     -25.7658      29.6523       0.0000
    -22.3361      30.5145       0.0000     -24.0686      30.1004       0.0000     -20.6036      30.9285       0.0000
    -17.0772      31.6959       0.0000     -18.8359      31.3084       0.0000     -15.3186      32.0835       0.0000
    -11.8170      32.8713       0.0000     -13.5691      32.4786       0.0000     -10.0650      33.2639       0.0000
     -6.5565      34.0452       0.0000      -8.3104      33.6541       0.0000      -4.8026      34.4362       0.0000
     -1.2962      35.2202       0.0000      -3.0494      34.8281       0.0000       0.4571      35.6123       0.0000
      3.9635      36.3977       0.0000       2.2104      36.0047       0.0000       5.7167      36.7908       0.0000
      9.2224      37.5789       0.0000       7.4696      37.1845       0.0000      10.9752      37.9733       0.0000
     14.4804      38.7644       0.0000      12.7279      38.3684       0.0000      16.2328      39.1604       0.0000
     19.7372      39.9550       0.0000      17.9851      39.5572       0.0000      21.4892      40.3527       0.0000
     24.9927      41.1510       0.0000      23.2411      40.7513       0.0000      26.7443      41.5507       0.0000
     30.2469      42.3531       0.0000      28.4957      41.9513       0.0000      31.9980      42.7548       0.0000
     35.4996      43.5616       0.0000      33.7489      43.1577       0.0000      37.2502      43.9656       0.0000
     40.7506      44.7771       0.0000      39.0006      44.3706       0.0000      42.5007      45.1837       0.0000
     46.0000      46.0000       0.0000      44.2503      45.5919       0.0000      46.0000      46.0000       0.0000
