30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0918      34.2983       0.0000
    -32.2698      32.9024       0.0000     -33.1836      33.5966       0.0000     -31.3559      32.2081       0.0000
    -29.5116      30.8417       0.0000     -30.4364      31.5213       0.0000     -28.5867      30.1622       0.0000
    -26.7198      28.8268       0.0000     -27.6566      29.4899       0.0000     -25.7831      28.1637       0.0000
    -23.8907      26.8647       0.0000     -24.8399      27.5098       0.0000     -22.9415      26.2196       0.0000
    -21.0307      24.9478       0.0000     -21.9863      25.5834       0.0000     -20.0751      24.3121       0.0000
    -18.1744      23.0254       0.0000     -19.1190      23.6772       0.0000     -17.2297      22.3737       0.0000
    -15.3800      21.0146       0.0000     -16.2965      21.7053       0.0000     -14.4635      20.3239       0.0000
    -12.6775      18.8818       0.0000     -13.5638      19.6109       0.0000     -11.7911      18.1526       0.0000
    -10.0547      16.6515       0.0000     -10.9182      17.4074       0.0000      -9.1911      15.8956       0.0000
     -7.4889      14.3557       0.0000      -8.3369      15.1290       0.0000      -6.6408      13.5824       0.0000
     -4.9609      12.0183       0.0000      -5.7990      12.8024       0.0000      -4.1229      11.2342       0.0000
     -2.4573       9.6548       0.0000      -3.2886      10.4461       0.0000      -1.6260       8.8635       0.0000
      0.0281       7.2722       0.0000      -0.7977       8.0691       0.0000       0.8540       6.4753       0.0000
      2.4981       4.8736       0.0000       1.6773       5.6757       0.0000       3.3189       4.0715       0.0000
      4.9534       2.4599       0.0000       4.1372       3.2667       0.0000       5.7696       1.6532       0.0000
      7.3924       0.0299       0.0000       6.5838       0.8443       0.0000       8.2011      -0.7846       0.0000
      9.8095      -2.4221       0.0000       9.0041      -1.6047       0.0000      10.6148      -3.2395       0.0000
     12.1862      -4.9131       0.0000      11.4225      -4.0542       0.0000      12.9498      -5.7719       0.0000
     14.4797      -7.4805       0.0000      13.6695      -6.6748       0.0000      15.2898      -8.2863       0.0000
     16.9974      -9.8035       0.0000      16.1905      -8.9949       0.0000      17.8042     -10.6122       0.0000
     19.2220     -12.4298       0.0000      18.5172     -11.5207       0.0000      19.9268     -13.3389       0.0000
     21.3084     -15.1685       0.0000      20.6235     -14.2485       0.0000      21.9933     -16.0885       0.0000
     23.3344     -17.9522       0.0000      22.6664     -17.0188       0.0000      24.0025     -18.8857       0.0000
     25.3243     -20.7619       0.0000      24.6655     -19.8223       0.0000      25.9832     -21.7016       0.0000
     27.2894     -23.5890       0.0000      26.6378     -22.6443       0.0000      27.9411     -24.5338       0.0000
     29.2361     -26.4288       0.0000      28.5898     -25.4805       0.0000      29.8825     -27.3772       0.0000
     31.1684     -29.2785       0.0000      30.5264     -28.3272       0.0000      31.8105     -30.2297       0.0000
     33.0891     -32.1360       0.0000      32.4508     -31.1822       0.0000      33.7274     -33.0898       0.0000
     35.0000     -35.0000       0.0000      34.3637     -34.0449       0.0000      35.0000     -35.0000       0.0000
