30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.8756      34.4717       0.0000
    -31.6240      33.4212       0.0000     -32.7512      33.9434       0.0000     -30.4968      32.8989       0.0000
    -28.2342      31.8724       0.0000     -29.3668      32.3827       0.0000     -27.1015      31.3621       0.0000
    -24.8275      30.3611       0.0000     -25.9662      30.8576       0.0000     -23.6887      29.8646       0.0000
    -21.3999      28.8978       0.0000     -22.5465      29.3760       0.0000     -20.2533      28.4197       0.0000
    -17.9455      27.4990       0.0000     -19.1023      27.9521       0.0000     -16.7888      27.0460       0.0000
    -14.4556      26.1917       0.0000     -15.6263      26.6074       0.0000     -13.2849      25.7761       0.0000
    -10.9168      25.0238       0.0000     -12.1060      25.3833       0.0000      -9.7276      24.6642       0.0000
     -7.3137      24.0744       0.0000      -8.5282      24.3379       0.0000      -6.0991      23.8108       0.0000
     -3.6700      23.2921       0.0000      -4.8695      23.6100       0.0000      -2.4705      22.9742       0.0000
     -0.0984      22.2299       0.0000      -1.3011      22.5391       0.0000       1.1043      21.9207       0.0000
      3.5235      21.3790       0.0000       2.3403      21.7373       0.0000       4.7066      21.0206       0.0000
      6.9201      19.8764       0.0000       5.8369      20.4874       0.0000       8.0033      19.2655       0.0000
     10.0329      17.8314       0.0000       9.0394      18.5769       0.0000      11.0264      17.0858       0.0000
     12.8850      15.4353       0.0000      11.9772      16.2833       0.0000      13.7929      14.5872       0.0000
     15.4834      12.7654       0.0000      14.6577      13.6936       0.0000      16.3092      11.8372       0.0000
     17.8467       9.8847       0.0000      17.0957      10.8744       0.0000      18.5976       8.8951       0.0000
     19.9961       6.8409       0.0000      19.3129       7.8785       0.0000      20.6793       5.8033       0.0000
     21.9527       3.6695       0.0000      21.3304       4.7447       0.0000      22.5749       2.5943       0.0000
     23.7359       0.3974       0.0000      23.1684       1.5025       0.0000      24.3035      -0.7077       0.0000
     25.3633      -2.9551       0.0000      24.8451      -1.8261       0.0000      25.8816      -4.0842       0.0000
     26.8502      -6.3723       0.0000      26.3764      -5.2239       0.0000      27.3240      -7.5207       0.0000
     28.2101      -9.8421       0.0000      27.7766      -8.6778       0.0000      28.6436     -11.0063       0.0000
     29.4548     -13.3548       0.0000      29.0579     -12.1776       0.0000      29.8517     -14.5320       0.0000
     30.5946     -16.9030       0.0000      30.2311     -15.7151       0.0000      30.9581     -18.0910       0.0000
     31.6385     -20.4807       0.0000      31.3056     -19.2838       0.0000      31.9714     -21.6775       0.0000
     32.5944     -24.0828       0.0000      32.2897     -22.8784       0.0000      32.8990     -25.2872       0.0000
     33.4693     -27.7055       0.0000      33.1900     -26.4950       0.0000      33.7486     -28.9160       0.0000
     34.2693     -31.3455       0.0000      34.0161     -30.1293       0.0000      34.5225     -32.5617       0.0000
     35.0000     -35.0000       0.0000      34.7612     -33.7808       0.0000      35.0000     -35.0000       0.0000
