30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2975      34.0827       0.0000
    -32.8926      32.2481       0.0000     -33.5950      33.1654       0.0000     -32.1902      31.3308       0.0000
    -30.7857      29.4959       0.0000     -31.4879      30.4134       0.0000     -30.0834      28.5785       0.0000
    -28.6791      26.7434       0.0000     -29.3812      27.6610       0.0000     -27.9770      25.8259       0.0000
    -26.5731      23.9905       0.0000     -27.2750      24.9082       0.0000     -25.8711      23.0728       0.0000
    -24.4676      21.2372       0.0000     -25.1693      22.1551       0.0000     -23.7658      20.3194       0.0000
    -22.3627      18.4834       0.0000     -23.0642      19.4015       0.0000     -21.6612      17.5654       0.0000
    -20.2586      15.7291       0.0000     -20.9598      16.6473       0.0000     -19.5573      14.8108       0.0000
    -18.1553      12.9740       0.0000     -18.8562      13.8925       0.0000     -17.4544      12.0555       0.0000
    -16.0532      10.2181       0.0000     -16.7537      11.1369       0.0000     -15.3527       9.2994       0.0000
    -13.9525       7.4612       0.0000     -14.6524       8.3804       0.0000     -13.2525       6.5420       0.0000
    -11.8535       4.7029       0.0000     -12.5530       5.6225       0.0000     -11.1541       3.7833       0.0000
     -9.7569       1.9427       0.0000     -10.4547       2.8636       0.0000      -9.0592       1.0219       0.0000
     -7.6614      -0.8182       0.0000      -8.3629       0.0999       0.0000      -6.9600      -1.7362       0.0000
     -5.5420      -3.5607       0.0000      -6.2532      -2.6502       0.0000      -4.8308      -4.4712       0.0000
     -3.4009      -6.2865       0.0000      -4.1151      -5.3781       0.0000      -2.6868      -7.1948       0.0000
     -1.2715      -9.0213       0.0000      -1.9741      -8.1045       0.0000      -0.5689      -9.9382       0.0000
      0.8221     -11.7836       0.0000       0.1237     -10.8622       0.0000       1.5206     -12.7051       0.0000
      2.9999     -14.4790       0.0000       2.2249     -13.6238       0.0000       3.7750     -15.3343       0.0000
      5.5042     -16.8711       0.0000       4.6208     -16.1260       0.0000       6.3876     -17.6162       0.0000
      8.2450     -18.9916       0.0000       7.3087     -18.3147       0.0000       9.1813     -19.6686       0.0000
     11.0941     -20.9652       0.0000      10.1329     -20.3241       0.0000      12.0552     -21.6064       0.0000
     14.0026     -22.8505       0.0000      13.0259     -22.2331       0.0000      14.9792     -23.4678       0.0000
     16.9485     -24.6766       0.0000      15.9617     -24.0757       0.0000      17.9354     -25.2775       0.0000
     19.9206     -26.4600       0.0000      18.9264     -25.8714       0.0000      20.9148     -27.0486       0.0000
     22.9119     -28.2110       0.0000      21.9121     -27.6319       0.0000      23.9116     -28.7901       0.0000
     25.9180     -29.9363       0.0000      24.9139     -29.3650       0.0000      26.9222     -30.5077       0.0000
     28.9361     -31.6408       0.0000      27.9284     -31.0756       0.0000      29.9438     -32.2059       0.0000
     31.9640     -33.3278       0.0000      30.9531     -32.7684       0.0000      32.9749     -33.8872       0.0000
     35.0000     -35.0000       0.0000      33.9874     -34.4436       0.0000      35.0000     -35.0000       0.0000
