30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.8216      34.7151       0.0000
    -31.4657      34.1411       0.0000     -32.6431      34.4302       0.0000     -30.2883      33.8519       0.0000
    -27.9367      33.2609       0.0000     -29.1120      33.5584       0.0000     -26.7613      32.9634       0.0000
    -24.4141      32.3550       0.0000     -25.5871      32.6619       0.0000     -23.2412      32.0481       0.0000
    -20.9001      31.4168       0.0000     -22.0697      31.7358       0.0000     -19.7304      31.0978       0.0000
    -17.3973      30.4372       0.0000     -18.5627      30.7720       0.0000     -16.2320      30.1024       0.0000
    -13.9107      29.4020       0.0000     -15.0690      29.7587       0.0000     -12.7524      29.0452       0.0000
    -10.4486      28.2874       0.0000     -11.5987      28.6753       0.0000      -9.2985      27.8995       0.0000
     -7.0290      27.0493       0.0000      -8.1519      27.4936       0.0000      -5.9061      26.6051       0.0000
     -3.6992      25.5892       0.0000      -4.8068      26.1225       0.0000      -2.5916      25.0560       0.0000
     -0.6537      23.6202       0.0000      -1.4756      24.4720       0.0000       0.1682      22.7685       0.0000
      1.3142      20.6004       0.0000       0.6962      21.6489       0.0000       1.9322      19.5519       0.0000
      3.4110      17.6429       0.0000       2.6403      18.5745       0.0000       4.1817      16.7113       0.0000
      5.8095      14.9087       0.0000       5.0151      15.8257       0.0000       6.6040      13.9918       0.0000
      8.0873      12.0740       0.0000       7.3596      13.0434       0.0000       8.8150      11.1046       0.0000
     10.2082       9.1195       0.0000       9.5148      10.1141       0.0000      10.9017       8.1249       0.0000
     12.2811       6.1308       0.0000      11.5889       7.1263       0.0000      12.9734       5.1354       0.0000
     14.3997       3.1746       0.0000      13.6707       4.1430       0.0000      15.1287       2.2062       0.0000
     16.6591       0.3248       0.0000      15.8894       1.2618       0.0000      17.4287      -0.6122       0.0000
     18.9544      -2.4964       0.0000      18.2073      -1.5418       0.0000      19.7015      -3.4511       0.0000
     21.0977      -5.4341       0.0000      20.4171      -4.4308       0.0000      21.7784      -6.4374       0.0000
     23.0423      -8.5072       0.0000      22.4242      -7.4641       0.0000      23.6604      -9.5502       0.0000
     24.8207     -11.6795       0.0000      24.2508     -10.6094       0.0000      25.3906     -12.7496       0.0000
     26.4739     -14.9191       0.0000      25.9399     -13.8306       0.0000      27.0078     -16.0075       0.0000
     28.0332     -18.2049       0.0000      27.5264     -17.1035       0.0000      28.5399     -19.3063       0.0000
     29.5204     -21.5241       0.0000      29.0348     -20.4132       0.0000      30.0061     -22.6349       0.0000
     30.9511     -24.8680       0.0000      30.4824     -23.7499       0.0000      31.4198     -25.9861       0.0000
     32.3362     -28.2311       0.0000      31.8810     -27.1074       0.0000      32.7914     -29.3547       0.0000
     33.6838     -31.6094       0.0000      33.2408     -30.4808       0.0000      34.1268     -32.7379       0.0000
     35.0000     -35.0000       0.0000      34.5634     -33.8690       0.0000      35.0000     -35.0000       0.0000
