30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2849      34.1084       0.0000
    -32.8520      32.3274       0.0000     -33.5698      33.2168       0.0000     -32.1342      31.4380       0.0000
    -30.6909      29.6655       0.0000     -31.4137      30.5508       0.0000     -29.9681      28.7801       0.0000
    -28.5152      27.0154       0.0000     -29.2431      27.8966       0.0000     -27.7874      26.1342       0.0000
    -26.3232      24.3789       0.0000     -27.0568      25.2553       0.0000     -25.5896      23.5025       0.0000
    -24.1126      21.7578       0.0000     -24.8529      22.6287       0.0000     -23.3724      20.8870       0.0000
    -21.8808      19.1549       0.0000     -22.6287      20.0192       0.0000     -21.1330      18.2906       0.0000
    -19.6242      16.5734       0.0000     -20.3810      17.4298       0.0000     -18.8674      15.7169       0.0000
    -17.3383      14.0179       0.0000     -18.1058      14.8648       0.0000     -16.5708      13.1710       0.0000
    -15.0165      11.4948       0.0000     -15.7974      12.3293       0.0000     -14.2356      10.6603       0.0000
    -12.6498       9.0140       0.0000     -13.4472       9.8330       0.0000     -11.8525       8.1949       0.0000
    -10.2240       6.5909       0.0000     -11.0462       7.3842       0.0000      -9.4018       5.7977       0.0000
     -7.7152       4.2542       0.0000      -8.5637       5.0218       0.0000      -6.8667       3.4865       0.0000
     -5.0773       2.0650       0.0000      -6.0080       2.7270       0.0000      -4.1467       1.4029       0.0000
     -2.2222       0.1711       0.0000      -3.1442       0.8384       0.0000      -1.3002      -0.4961       0.0000
      0.3979      -2.0212       0.0000      -0.4587      -1.2660       0.0000       1.2544      -2.7764       0.0000
      3.0126      -4.2385       0.0000       2.1260      -3.5170       0.0000       3.8992      -4.9600       0.0000
      5.7092      -6.3561       0.0000       4.8009      -5.6625       0.0000       6.6176      -7.0497       0.0000
      8.4453      -8.4226       0.0000       7.5326      -7.7346       0.0000       9.3579      -9.1106       0.0000
     11.1710     -10.5027       0.0000      10.2683      -9.8017       0.0000      12.0736     -11.2037       0.0000
     13.8539     -12.6375       0.0000      12.9686     -11.9147       0.0000      14.7392     -13.3604       0.0000
     16.4792     -14.8428       0.0000      15.6147     -14.0953       0.0000      17.3438     -15.5904       0.0000
     19.0393     -17.1235       0.0000      18.1974     -16.3506       0.0000      19.8813     -17.8964       0.0000
     21.5303     -19.4795       0.0000      20.7117     -18.6819       0.0000      22.3489     -20.2771       0.0000
     23.9504     -21.9082       0.0000      23.1556     -21.0869       0.0000      24.7452     -22.7295       0.0000
     26.2993     -24.4059       0.0000      25.5281     -23.5623       0.0000      27.0704     -25.2495       0.0000
     28.5774     -26.9683       0.0000      27.8298     -26.1038       0.0000      29.3249     -27.8329       0.0000
     30.7858     -29.5910       0.0000      30.0607     -28.7076       0.0000      31.5110     -30.4745       0.0000
     32.9261     -32.2696       0.0000      32.2255     -31.3667       0.0000      33.6267     -33.1726       0.0000
     35.0000     -35.0000       0.0000      34.3133     -34.0863       0.0000      35.0000     -35.0000       0.0000
