30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.9519      34.4801       0.0000
    -31.8604      33.4308       0.0000     -32.9038      33.9602       0.0000     -30.8171      32.9014       0.0000
    -28.7442      31.8159       0.0000     -29.7786      32.3625       0.0000     -27.7098      31.2693       0.0000
    -25.6541      30.1515       0.0000     -26.6794      30.7149       0.0000     -24.6287      29.5881       0.0000
    -22.5935      28.4334       0.0000     -23.6083      29.0156       0.0000     -21.5786      27.8513       0.0000
    -19.5664      26.6569       0.0000     -20.5694      27.2594       0.0000     -18.5635      26.0544       0.0000
    -16.5778      24.8166       0.0000     -17.5670      25.4413       0.0000     -15.5886      24.1918       0.0000
    -13.6335      22.9062       0.0000     -14.6068      23.5554       0.0000     -12.6602      22.2570       0.0000
    -10.7406      20.9188       0.0000     -11.6954      21.5949       0.0000      -9.7858      20.2427       0.0000
     -7.9078      18.8467       0.0000      -8.8409      19.5525       0.0000      -6.9746      18.1410       0.0000
     -5.1455      16.6815       0.0000      -6.0532      17.4197       0.0000      -4.2379      15.9433       0.0000
     -2.4659      14.4149       0.0000      -3.3439      15.1882       0.0000      -1.5879      13.6417       0.0000
      0.1187      12.0407       0.0000      -0.7259      12.8504       0.0000       0.9633      11.2309       0.0000
      2.6016       9.5602       0.0000       1.7903      10.4029       0.0000       3.4129       8.7175       0.0000
      5.0052       7.0025       0.0000       4.2084       7.8602       0.0000       5.8020       6.1448       0.0000
      7.4628       4.4975       0.0000       6.6001       5.2868       0.0000       8.3254       3.7082       0.0000
     10.1131       2.1978       0.0000       9.2526       2.9877       0.0000      10.9736       1.4079       0.0000
     12.6174      -0.2529       0.0000      11.7673       0.5485       0.0000      13.4676      -1.0543       0.0000
     15.2500      -2.5741       0.0000      14.3742      -1.7977       0.0000      16.1258      -3.3506       0.0000
     17.8017      -4.9838       0.0000      16.9708      -4.1601       0.0000      18.6325      -5.8076       0.0000
     20.2441      -7.5041       0.0000      19.4493      -6.6456       0.0000      21.0390      -8.3625       0.0000
     22.5622     -10.1390       0.0000      21.8120      -9.2413       0.0000      23.3125     -11.0368       0.0000
     24.7424     -12.8892       0.0000      24.0401     -11.9535       0.0000      25.4446     -13.8250       0.0000
     26.7707     -15.7531       0.0000      26.1215     -14.7798       0.0000      27.4200     -16.7264       0.0000
     28.6334     -18.7274       0.0000      28.0417     -17.7181       0.0000      29.2250     -19.7368       0.0000
     30.3161     -21.8070       0.0000      29.7866     -20.7637       0.0000      30.8457     -22.8503       0.0000
     31.8056     -24.9846       0.0000      31.3432     -23.9099       0.0000      32.2680     -26.0592       0.0000
     33.0892     -28.2506       0.0000      32.6953     -27.1488       0.0000      33.4832     -29.3525       0.0000
     34.1567     -31.5936       0.0000      33.8438     -30.4667       0.0000      34.4696     -32.7205       0.0000
     35.0000     -35.0000       0.0000      34.7348     -33.8603       0.0000      35.0000     -35.0000       0.0000
