30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.3117      34.0836       0.0000
    -32.9336      32.2522       0.0000     -33.6234      33.1673       0.0000     -32.2437      31.3370       0.0000
    -30.8587      29.5107       0.0000     -31.5522      30.4231       0.0000     -30.1653      28.5982       0.0000
    -28.7718      26.7783       0.0000     -29.4699      27.6872       0.0000     -28.0738      25.8694       0.0000
    -26.6658      24.0607       0.0000     -27.3730      24.9625       0.0000     -25.9587      23.1588       0.0000
    -24.5264      21.3693       0.0000     -25.2452      22.2621       0.0000     -23.8076      20.4765       0.0000
    -22.3909      18.6751       0.0000     -23.0836      19.5878       0.0000     -21.6981      17.7625       0.0000
    -20.3762      15.8892       0.0000     -21.0368      16.8260       0.0000     -19.7156      14.9525       0.0000
    -18.3893      13.0833       0.0000     -19.0558      14.0156       0.0000     -17.7229      12.1510       0.0000
    -16.3660      10.3037       0.0000     -17.0497      11.2234       0.0000     -15.6823       9.3839       0.0000
    -14.2797       7.5710       0.0000     -14.9880       8.4719       0.0000     -13.5714       6.6700       0.0000
    -12.1077       4.9060       0.0000     -12.8491       5.7800       0.0000     -11.3664       4.0320       0.0000
     -9.8199       2.3401       0.0000     -10.6061       3.1739       0.0000      -9.0337       1.5063       0.0000
     -7.3873      -0.0889       0.0000      -8.2217       0.6968       0.0000      -6.5529      -0.8745       0.0000
     -4.8216      -2.3769       0.0000      -5.6962      -1.6363       0.0000      -3.9469      -3.1175       0.0000
     -2.1496      -4.5402       0.0000      -3.0545      -3.8369       0.0000      -1.2448      -5.2435       0.0000
      0.5964      -6.6088       0.0000      -0.3275      -5.9308       0.0000       1.5204      -7.2868       0.0000
      3.3835      -8.6220       0.0000       2.4511      -7.9556       0.0000       4.3159      -9.2884       0.0000
      6.1837     -10.6170       0.0000       5.2501      -9.9523       0.0000       7.1173     -11.2816       0.0000
      8.9810     -12.6159       0.0000       8.0504     -11.9470       0.0000       9.9115     -13.2849       0.0000
     11.7633     -14.6358       0.0000      10.8395     -13.9574       0.0000      12.6870     -15.3141       0.0000
     14.5203     -16.6899       0.0000      13.6065     -15.9982       0.0000      15.4342     -17.3815       0.0000
     17.2438     -18.7882       0.0000      16.3424     -18.0805       0.0000      18.1453     -19.4958       0.0000
     19.9273     -20.9375       0.0000      19.0401     -20.2121       0.0000      20.8145     -21.6630       0.0000
     22.5657     -23.1419       0.0000      21.6941     -22.3977       0.0000      23.4372     -23.8861       0.0000
     25.1556     -25.4030       0.0000      24.3006     -24.6398       0.0000      26.0106     -26.1662       0.0000
     27.6948     -27.7210       0.0000      26.8571     -26.9389       0.0000      28.5324     -28.5031       0.0000
     30.1820     -30.0946       0.0000      29.3613     -29.2947       0.0000      31.0027     -30.8945       0.0000
     32.6169     -32.5218       0.0000      31.8153     -31.7028       0.0000      33.4186     -33.3408       0.0000
     35.0000     -35.0000       0.0000      34.2093     -34.1704       0.0000      35.0000     -35.0000       0.0000
