30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2920      34.1053       0.0000
    -32.8755      32.3164       0.0000     -33.5840      33.2107       0.0000     -32.1671      31.4220       0.0000
    -30.7489      29.6345       0.0000     -31.4583      30.5280       0.0000     -30.0394      28.7409       0.0000
    -28.6164      26.9572       0.0000     -29.3293      27.8478       0.0000     -27.9034      26.0666       0.0000
    -26.4675      24.2931       0.0000     -27.1876      25.1784       0.0000     -25.7475      23.4077       0.0000
    -24.2616      21.6763       0.0000     -25.0233      22.5251       0.0000     -23.5000      20.8274       0.0000
    -21.8947      19.2048       0.0000     -22.7010      20.0123       0.0000     -21.0885      18.3973       0.0000
    -19.4717      16.7874       0.0000     -20.2750      17.5975       0.0000     -18.6683      15.9774       0.0000
    -17.0827      14.3363       0.0000     -17.8751      15.1572       0.0000     -16.2903      13.5154       0.0000
    -14.7075      11.8718       0.0000     -15.4988      12.6937       0.0000     -13.9162      11.0499       0.0000
    -12.3332       9.4064       0.0000     -13.1251      10.2278       0.0000     -11.5414       8.5851       0.0000
     -9.9550       6.9449       0.0000     -10.7488       7.7644       0.0000      -9.1612       6.1254       0.0000
     -7.5699       4.4900       0.0000      -8.3663       5.3070       0.0000      -6.7736       3.6730       0.0000
     -5.1761       2.0436       0.0000      -5.9757       2.8574       0.0000      -4.3764       1.2298       0.0000
     -2.7720      -0.3927       0.0000      -3.5749       0.4178       0.0000      -1.9690      -1.2032       0.0000
     -0.3592      -2.8204       0.0000      -1.1646      -2.0123       0.0000       0.4461      -3.6286       0.0000
      2.0590      -5.2427       0.0000       1.2523      -4.4359       0.0000       2.8656      -6.0496       0.0000
      4.4798      -7.6624       0.0000       3.6727      -6.8560       0.0000       5.2869      -8.4688       0.0000
      6.9004     -10.0823       0.0000       6.0939      -9.2752       0.0000       7.7069     -10.8893       0.0000
      9.3168     -12.5064       0.0000       8.5128     -11.6969       0.0000      10.1207     -13.3160       0.0000
     11.7215     -14.9421       0.0000      10.9226     -14.1275       0.0000      12.5203     -15.7568       0.0000
     14.0943     -17.4087       0.0000      13.3162     -16.5746       0.0000      14.8725     -18.2429       0.0000
     16.4085     -19.9305       0.0000      15.6329     -19.0934       0.0000      17.1842     -20.7676       0.0000
     18.8186     -22.3579       0.0000      17.9752     -21.5914       0.0000      19.6621     -23.1245       0.0000
     21.4546     -24.5406       0.0000      20.5580     -23.8339       0.0000      22.3512     -25.2473       0.0000
     24.1490     -26.6513       0.0000      23.2484     -25.9512       0.0000      25.0496     -27.3515       0.0000
     26.8578     -28.7437       0.0000      25.9536     -28.0478       0.0000      27.7620     -29.4396       0.0000
     29.5710     -30.8302       0.0000      28.6664     -30.1350       0.0000      30.4757     -31.5254       0.0000
     32.2855     -32.9151       0.0000      31.3806     -32.2202       0.0000      33.1904     -33.6100       0.0000
     35.0000     -35.0000       0.0000      34.0952     -34.3050       0.0000      35.0000     -35.0000       0.0000
