30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.1664      34.1949       0.0000
    -32.5026      32.5812       0.0000     -33.3329      33.3897       0.0000     -31.6723      31.7727       0.0000
    -30.0211      30.1461       0.0000     -30.8452      30.9608       0.0000     -29.1969      29.3313       0.0000
    -27.5581      27.6922       0.0000     -28.3757      28.5136       0.0000     -26.7404      26.8709       0.0000
    -25.1168      25.2168       0.0000     -25.9265      26.0459       0.0000     -24.3071      24.3876       0.0000
    -22.7014      22.7160       0.0000     -23.5017      23.5543       0.0000     -21.9012      21.8777       0.0000
    -20.3177      20.1851       0.0000     -21.1062      21.0344       0.0000     -19.5291      19.3358       0.0000
    -17.9732      17.6179       0.0000     -18.7471      18.4806       0.0000     -17.1992      16.7553       0.0000
    -15.6784      15.0061       0.0000     -16.4335      15.8853       0.0000     -14.9233      14.1270       0.0000
    -13.4479      12.3393       0.0000     -14.1787      13.2388       0.0000     -12.7170      11.4399       0.0000
    -11.2994       9.6060       0.0000     -11.9998      10.5293       0.0000     -10.5990       8.6828       0.0000
     -9.2429       6.8029       0.0000      -9.9154       7.7469       0.0000      -8.5705       5.8589       0.0000
     -7.2293       3.9686       0.0000      -7.9092       4.9068       0.0000      -6.5494       3.0304       0.0000
     -5.1279       1.1993       0.0000      -5.8509       2.1060       0.0000      -4.4049       0.2925       0.0000
     -2.8122      -1.3911       0.0000      -3.6575      -0.5966       0.0000      -1.9668      -2.1857       0.0000
      0.0134      -3.3864       0.0000      -1.0237      -2.8857       0.0000       1.0504      -3.8871       0.0000
      3.3057      -4.4886       0.0000       2.1814      -4.1885       0.0000       4.4300      -4.7888       0.0000
      6.6418      -5.4640       0.0000       5.5476      -5.0877       0.0000       7.7359      -5.8404       0.0000
      9.8433      -6.8133       0.0000       8.8066      -6.2942       0.0000      10.8800      -7.3324       0.0000
     12.8515      -8.5526       0.0000      11.8827      -7.9168       0.0000      13.8203      -9.1884       0.0000
     15.6593     -10.6007       0.0000      14.7552      -9.8756       0.0000      16.5635     -11.3258       0.0000
     18.2835     -12.8801       0.0000      17.4369     -12.0887       0.0000      19.1302     -13.6714       0.0000
     20.7472     -15.3325       0.0000      19.9502     -14.4911       0.0000      21.5442     -16.1739       0.0000
     23.0726     -17.9167       0.0000      22.3183     -17.0368       0.0000      23.8269     -18.7965       0.0000
     25.2790     -20.6033       0.0000      24.5615     -19.6932       0.0000      25.9965     -21.5134       0.0000
     27.3825     -23.3713       0.0000      26.6969     -22.4369       0.0000      28.0681     -24.3057       0.0000
     29.3964     -26.2052       0.0000      28.7389     -25.2509       0.0000      30.0539     -27.1596       0.0000
     31.3314     -29.0936       0.0000      30.6981     -28.1230       0.0000      31.9648     -30.0642       0.0000
     33.1968     -32.0275       0.0000      32.5872     -31.0419       0.0000      33.8064     -33.0131       0.0000
     35.0000     -35.0000       0.0000      34.4032     -34.0065       0.0000      35.0000     -35.0000       0.0000
