30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.8539      34.7099       0.0000
    -31.5652      34.1166       0.0000     -32.7078      34.4199       0.0000     -30.4225      33.8134       0.0000
    -28.1476      33.1686       0.0000     -29.2833      33.4970       0.0000     -27.0119      32.8403       0.0000
    -24.7521      32.1446       0.0000     -25.8796      32.5001       0.0000     -23.6246      31.7892       0.0000
    -21.3854      31.0295       0.0000     -22.5018      31.4185       0.0000     -20.2690      30.6406       0.0000
    -18.0578      29.8033       0.0000     -19.1590      30.2334       0.0000     -16.9565      29.3732       0.0000
    -14.7848      28.4380       0.0000     -15.8642      28.9202       0.0000     -13.7054      27.9558       0.0000
    -11.5922      26.8946       0.0000     -12.6389      27.4443       0.0000     -10.5455      26.3448       0.0000
     -8.5245      25.1170       0.0000      -9.5185      25.7567       0.0000      -7.5305      24.4772       0.0000
     -5.6607      23.0286       0.0000      -6.5695      23.7859       0.0000      -4.7520      22.2713       0.0000
     -3.1305      20.5490       0.0000      -3.8954      21.4481       0.0000      -2.3657      19.6499       0.0000
     -1.0318      17.6935       0.0000      -1.6924      18.6750       0.0000      -0.3712      16.7120       0.0000
      0.9564      14.7571       0.0000       0.2769      15.7239       0.0000       1.6360      13.7904       0.0000
      3.0468      11.8920       0.0000       2.3470      12.8451       0.0000       3.7466      10.9389       0.0000
      5.1193       9.0139       0.0000       4.4352       9.9781       0.0000       5.8033       8.0497       0.0000
      7.1592       6.1126       0.0000       6.4827       7.0822       0.0000       7.8356       5.1430       0.0000
      9.1809       3.1987       0.0000       8.5090       4.1713       0.0000       9.8529       2.2260       0.0000
     11.1929       0.2779       0.0000      10.5234       1.2523       0.0000      11.8624      -0.6964       0.0000
     13.1986      -2.6471       0.0000      12.5309      -1.6715       0.0000      13.8663      -3.6227       0.0000
     15.2002      -5.5750       0.0000      14.5333      -4.5989       0.0000      15.8671      -6.5512       0.0000
     17.2001      -8.5040       0.0000      16.5339      -7.5273       0.0000      17.8662      -9.4807       0.0000
     19.1919     -11.4385       0.0000      18.5316     -10.4579       0.0000      19.8522     -12.4191       0.0000
     21.1644     -14.3861       0.0000      20.5075     -13.4031       0.0000      21.8212     -15.3690       0.0000
     23.1380     -17.3329       0.0000      22.4796     -16.3509       0.0000      23.7963     -18.3148       0.0000
     25.1131     -20.2787       0.0000      24.4546     -19.2968       0.0000      25.7716     -21.2605       0.0000
     27.0893     -23.2237       0.0000      26.4304     -22.2421       0.0000      27.7481     -24.2053       0.0000
     29.0662     -26.1683       0.0000      28.4071     -25.1869       0.0000      29.7253     -27.1498       0.0000
     31.0437     -29.1125       0.0000      30.3844     -28.1312       0.0000      31.7029     -30.0939       0.0000
     33.0216     -32.0564       0.0000      32.3623     -31.0751       0.0000      33.6810     -33.0376       0.0000
     35.0000     -35.0000       0.0000      34.3405     -34.0188       0.0000      35.0000     -35.0000       0.0000
