30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.7018     -44.3845       0.0000
    -45.1068     -41.1533       0.0000     -45.4036     -42.7690       0.0000     -44.8101     -39.5375       0.0000
    -44.2201     -36.3053       0.0000     -44.5147     -37.9215       0.0000     -43.9255     -34.6892       0.0000
    -43.3380     -31.4566       0.0000     -43.6316     -33.0729       0.0000     -43.0443     -29.8403       0.0000
    -42.4566     -26.6077       0.0000     -42.7509     -28.2239       0.0000     -42.1623     -24.9915       0.0000
    -41.5690     -21.7600       0.0000     -41.8673     -23.3754       0.0000     -41.2708     -20.1445       0.0000
    -40.6615     -16.9159       0.0000     -40.9694     -18.5295       0.0000     -40.3535     -15.3023       0.0000
    -39.7042     -12.0815       0.0000     -40.0390     -13.6900       0.0000     -39.3693     -10.4730       0.0000
    -38.6237      -7.2734       0.0000     -39.0141      -8.8684       0.0000     -38.2333      -5.6784       0.0000
    -37.1958      -2.5597       0.0000     -37.8076      -4.0930       0.0000     -36.5840      -1.0263       0.0000
    -34.6727       1.6339       0.0000     -35.7860       0.4551       0.0000     -33.5593       2.8128       0.0000
    -30.7251       4.5631       0.0000     -32.1306       3.6890       0.0000     -29.3195       5.4372       0.0000
    -26.5817       7.2310       0.0000     -27.9372       6.3092       0.0000     -25.2263       8.1527       0.0000
    -22.5822      10.1100       0.0000     -23.8978       9.1243       0.0000     -21.2666      11.0956       0.0000
    -18.6684      13.1050       0.0000     -19.9640      12.0953       0.0000     -17.3729      14.1146       0.0000
    -14.8003      16.1589       0.0000     -16.0844      15.1341       0.0000     -13.5163      17.1836       0.0000
    -10.9592      19.2466       0.0000     -12.2365      18.2136       0.0000      -9.6819      20.2796       0.0000
     -7.1315      22.3510       0.0000      -8.4070      21.3157       0.0000      -5.8560      23.3863       0.0000
     -3.2995      25.4500       0.0000      -4.5801      24.4208       0.0000      -2.0189      26.4793       0.0000
      0.5701      28.5020       0.0000      -0.7337      27.5033       0.0000       1.8738      29.5008       0.0000
      4.5032      31.4716       0.0000       3.1961      30.4743       0.0000       5.8103      32.4689       0.0000
      8.4872      34.3671       0.0000       7.1022      33.4900       0.0000       9.8722      35.2443       0.0000
     12.8527      36.6467       0.0000      11.3503      35.9774       0.0000      14.3550      37.3161       0.0000
     17.4249      38.4831       0.0000      15.8816      37.9215       0.0000      18.9682      39.0446       0.0000
     22.0965      40.0518       0.0000      20.5282      39.5623       0.0000      23.6648      40.5413       0.0000
     26.8241      41.4433       0.0000      25.2416      41.0026       0.0000      28.4067      41.8839       0.0000
     31.5873      42.7078       0.0000      29.9950      42.3038       0.0000      33.1797      43.1119       0.0000
     36.3751      43.8764       0.0000      34.7760      43.5001       0.0000      37.9742      44.2526       0.0000
     41.1807      44.9690       0.0000      39.5761      44.6171       0.0000      42.7853      45.3210       0.0000
     46.0000      46.0000       0.0000      44.3927      45.6605       0.0000      46.0000      46.0000       0.0000
