30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5115     -45.3218       0.0000
    -41.5364     -43.9610       0.0000     -43.0230     -44.6436       0.0000     -40.0499     -43.2785       0.0000
    -37.0825     -41.9011       0.0000     -38.5653     -42.5916       0.0000     -35.5996     -41.2107       0.0000
    -32.6393     -39.8182       0.0000     -34.1184     -40.5166       0.0000     -31.1601     -39.1198       0.0000
    -28.2081     -37.7097       0.0000     -29.6830     -38.4171       0.0000     -26.7333     -37.0023       0.0000
    -23.7907     -35.5726       0.0000     -25.2607     -36.2901       0.0000     -22.3207     -34.8551       0.0000
    -19.3891     -33.4031       0.0000     -20.8534     -34.1322       0.0000     -17.9248     -32.6741       0.0000
    -15.0059     -31.1966       0.0000     -16.4635     -31.9389       0.0000     -13.5483     -30.4543       0.0000
    -10.6447     -28.9471       0.0000     -12.0943     -29.7049       0.0000      -9.1951     -28.1893       0.0000
     -6.3102     -26.6466       0.0000      -7.7499     -27.4230       0.0000      -4.8704     -25.8702       0.0000
     -2.0091     -24.2842       0.0000      -3.4362     -25.0836       0.0000      -0.5820     -23.4848       0.0000
      2.2485     -21.8442       0.0000       0.8380     -22.6727       0.0000       3.6590     -21.0158       0.0000
      6.4459     -19.3024       0.0000       5.0600     -20.1711       0.0000       7.8318     -18.4338       0.0000
     10.5532     -16.6178       0.0000       9.2026     -17.5413       0.0000      11.9039     -15.6942       0.0000
     14.5051     -13.7103       0.0000      13.2344     -14.7398       0.0000      15.7757     -12.6809       0.0000
     18.2153     -10.5007       0.0000      16.9864     -11.5765       0.0000      19.4441      -9.4250       0.0000
     22.0719      -7.5269       0.0000      20.6911      -8.3779       0.0000      23.4526      -6.6759       0.0000
     26.4492      -5.3153       0.0000      24.9672      -6.0210       0.0000      27.9311      -4.6096       0.0000
     30.7634      -2.9831       0.0000      29.3805      -3.8530       0.0000      32.1463      -2.1131       0.0000
     34.6806      -0.0372       0.0000      33.4629      -1.1297       0.0000      35.8984       1.0553       0.0000
     38.0257       3.5447       0.0000      37.0174       2.2569       0.0000      39.0340       4.8324       0.0000
     40.7234       7.6377       0.0000      39.9317       6.2062       0.0000      41.5150       9.0691       0.0000
     42.7938      12.0827       0.0000      42.2006      10.5582       0.0000      43.3870      13.6071       0.0000
     44.3111      16.7469       0.0000      43.8877      15.1668       0.0000      44.7346      18.3269       0.0000
     45.3633      21.5383       0.0000      45.0808      19.9272       0.0000      45.6457      23.1495       0.0000
     46.0306      26.3989       0.0000      45.8644      24.7716       0.0000      46.1968      28.0262       0.0000
     46.3799      31.2930       0.0000      46.3105      29.6588       0.0000      46.4493      32.9272       0.0000
     46.4646      36.1990       0.0000      46.4744      34.5632       0.0000      46.4548      37.8348       0.0000
     46.3269      41.1039       0.0000      46.4101      39.4705       0.0000      46.2436      42.7374       0.0000
     46.0000      46.0000       0.0000      46.1218      44.3687       0.0000      46.0000      46.0000       0.0000
